csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9942.6103515625	10379.5625	10161.880859375	1.034436	29.274986	0.176944865	0.0022381752	-0.0371224475	0.0538014112	-0.0266707478	0.0077745402	0.0106160326	0.0191580337	0.0371992497	-0.046613268799999996	-0.0101437025	0.022989791000000002	0.0069837334999999995	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	0.00894632	-0.0405608	-0.0758873	-0.000105049	1.87347e-05	0.00014988
9939.498046875	10381.6787109375	10163.2685546875	1.114745	31.547771	0.06033185	0.0185887009	-0.030555558599999998	0.0453969424	-0.0344904912	-0.034544903700000004	0.029310434	0.029571879199999998	0.025752667000000003	-0.043307100999999994	0.0006425143000000001	0.0770517526	-0.004779794600000001	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	0.00894612	-0.07330889999999998	-0.0614484	-0.000158145	7.865169999999998e-05	-1.65436e-24
9955.1103515625	10389.1494140625	10168.1982421875	1.105518	31.286636	0.135872055	0.0356481355	-0.0058791259	0.0375606297	0.0109290448	-0.0456590837	0.0079669525	0.0416115448	-0.0102035396	0.0178422244	0.0305533951	0.044592165499999996	-0.0194379516	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	0.00151605	0.018884	-0.0635294	-0.000230254	-0.000532601	0.0
9953.9912109375	10386.6484375	10174.7529296875	1.093694	30.952009	0.16616329999999999	0.0295248489	0.028319232799999997	0.0548349813	0.0618744665	0.0009548588	0.0139635343	0.0309295908	-0.0442197084	0.0213704239	0.0588260952	-0.0033287967	0.008106570799999999	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.0249927	0.0866904	-0.034879	-0.000326242	0.000102438	0.00019357
9976.5380859375	10390.5849609375	10179.68359375	1.0993750000000002	31.112795	0.188083985	0.0138159509	0.0407648175	0.0645861758	0.0255121719	0.0450580325	-0.0032762698	0.0144391469	-0.053143999299999994	-0.026870099799999998	0.0475883071	-0.0137906914	-0.0200577111	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.0174805	-0.0235464	-0.0757896	0.0001332	3.48393e-05	0.000132123
9963.7587890625	10396.1474609375	10173.4482421875	1.130529	31.994457	0.153498035	0.0002505965	0.0523839096	0.016188653	-0.015426841100000001	0.0546751526	-0.0155843492	-0.005564904399999999	-0.0563351597	-0.046136520300000004	0.0131326325	-0.0421314422	-0.0375829134	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	0.0209627	-0.0343376	0.0267032	-0.000192918	0.000366581	0.0002089
9992.1865234375	10391.037109375	10180.001953125	1.111624	31.459455	0.14351285	-0.0320697732	0.046206587699999996	0.008210174300000001	-0.0518821228	0.0225369746	-0.0162262504	-0.0297035325	-0.045511317	-0.014044245700000001	-0.051598432400000005	-0.0009455360000000001	-0.010528938100000001	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	0.0175184	0.0807678	0.0487269	-0.000186058	0.000392847	0.000183237
10020.7490234375	10388.01953125	10166.2841796875	1.129953	31.978174	0.0571792	-0.0495761819	0.0258048834	-0.009330682	-0.0353973621	-0.0324203824	-0.0160030883	-0.0485146905	-0.026161172799999997	-0.008798544	-0.0392002285	0.0399823257	-0.0390382046	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	0.0238885	0.0409438	0.0503017	-0.000159872	0.000294178	0.000246588
9980.0498046875	10381.3056640625	10152.720703125	1.181231	33.429352	0.29859953	-0.0630825111	0.0164116538	0.0286210467	0.011514043	-0.043087578200000004	0.0307694429	-0.0691711042	-0.0085096884	-0.030401509	0.0394633046	0.06880363910000001	-0.015226077099999999	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	-0.0100973	-0.0938776	-0.00107248	0.000254381	-0.000613344	0.0
9952.5478515625	10382.0693359375	10147.123046875	1.182514	33.465679	0.187185535	-0.04721370230000001	-0.0025430493	-0.0300862741	0.0356103819	-0.0172399823	0.0472821158	-0.053766347699999995	0.0174896561	0.0086222443	0.0584393163	0.012919924099999999	0.0064898891	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	0.0171415	-0.0186435	0.038704	0.000139565	9.17399e-05	7.88232e-05
9959.5771484375	10371.119140625	10146.2001953125	1.157161	32.748161	0.148950735	-0.028874243799999998	-0.0353895247	-0.011156101000000002	0.0404486664	0.0417910445	0.0698019471	-0.0346510533	0.033300166400000004	-0.011166147099999999	0.0383071453	-0.0403371678	0.0529776325	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.0138742	0.0818971	0.0481453	-0.000231483	-0.000143864	0.000186202
9941.8515625	10374.6474609375	10140.314453125	1.11387	31.523001	0.24611475152999995	-0.025621727200000003	-0.04723099730000001	0.0096591871	0.0049524558	0.0442467371	0.05353944980000001	-0.0185297598	0.0483818723	-0.0559665175	0.0321149775	-0.0369581747	0.0363811752	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.0138698	-0.046563	-0.0456014	-6.62694e-08	2.90383e-05	0.00011245
9925.7041015625	10381.3154296875	10142.41796875	1.163676	32.932552	0.03822453153000001	-0.0006478062000000001	-0.0548598957	0.0011325621	-0.0622952709	0.0143803882	0.0516059149	0.0136165623	0.0501397563	-0.0726362672	-0.0253178006	0.0099007291	0.023311771000000002	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	0.0138684	-0.0567324	-0.0381353	-0.00034993	2.90383e-05	5.05611e-05
9899.9716796875	10374.9716796875	10138.4658203125	1.1628	32.907745	0.254383895	0.0333903978	-0.0257759342	-0.0299823652	-0.046136860099999996	-0.047955099699999996	0.0585341988	0.0353699854	0.0300986519	0.0125487264	-0.0568145339	0.0287059294	0.054902167	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	0.013876	0.0859149	0.0515665	-7.98961e-05	-5.27578e-05	0.000139275
9896.978515625	10387.3623046875	10151.626953125	1.181327	33.432083	0.181177655	0.028308534	-0.0182987777	0.0048654271	-0.0419766441	-0.0205929186	0.06753208849999999	0.0381488407	0.0027383026	0.0025698719	-0.0170700878	0.0531943087	0.0282803464	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	0.0160688	0.0495653	-0.0549475	-0.000378492	0.000306197	7.44006e-05
9881.2958984375	10386.853515625	10175.3671875	1.23768	35.026901	0.2942585667	0.0271864635	-0.0064140601	0.051329578	-0.0187846867	-0.0291727744	0.060161060599999996	0.046021363899999994	-0.0003067078	-0.035539554	0.0253292953	0.028142901600000002	0.0146751556	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-2.29467e-05	-0.0654829	-0.0144196	-0.00112478	0.00186686	0.000219264
9935.26171875	10393.68359375	10185.0927734375	1.146434	32.444599	0.1745378267	0.0274052998	-0.0053071637	0.047887131500000006	-0.0025904776	-0.019159304	0.019965683799999998	0.039942693700000004	-0.00360807	-0.012451946799999999	-0.0048211591	0.0296213162	0.0362459245	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	0.00461169	0.0156058	0.00670139	-0.00137993	0.000987404	0.0
9947.4677734375	10400.1962890625	10188.28515625	1.096904	31.042854	0.13957082	0.0353612192	-0.0052022179	-0.021213800699999997	-0.023044587000000002	0.0013711179000000001	-0.022484134700000002	0.0377059515	0.0029119814000000003	0.004118698	-0.024674895699999998	0.0040306834	-0.0077624239	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	0.0166323	0.0180354	0.0655322	-0.000535009	0.000848819	0.00034229
9999.69140625	10391.2373046875	10192.8701171875	1.100787	31.152742	0.09102605	0.0232054071	-0.0008674236	0.0058542032	0.0113601478	-0.0050860363	-0.053891591399999994	0.0274504901	0.0143633756	0.0301558955	-0.0411033573	-0.0104456182	-0.0300999695	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.014316400000000003	0.0753757	0.0713017	-0.000606818	0.000515144	0.000235767
9989.18359375	10394.923828125	10177.8447265625	1.103875	31.24015	0.2014098	0.0311959582	-0.0044015391	0.0068807513	-0.0043811318	-0.0283417415	-0.052258598499999996	0.0269768037	0.0070312523	-0.0146617137	0.0035835863000000003	0.034790149900000004	-0.0534808032	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.00942645	-0.0377248	0.0561691	0.000375452	0.000265143	0.000369231
9968.1171875	10395.103515625	10158.853515625	1.15178	32.595875	0.03981425	0.050760039699999995	0.0107963906	-0.0073907292000000005	0.0234681182	-0.0507332284	-0.0215316692	0.0431158418	-0.0121876372	0.0137169022	0.0301221594	0.043856250199999995	-0.064581814	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.0228243	-0.037724	0.0581178	0.000519198	0.00011256300000000003	0.000562243
9986.5146484375	10382.8466796875	10157.486328125	1.166403	33.00972	0.14382395000000003	0.0454351567	0.0423136592	-0.009490031099999999	0.0613389073	0.012404751	0.0101366292	0.033729087000000005	-0.0434684788	0.0351249218	0.057289465899999996	-0.0193798491	-0.0072705061	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.0263221	0.0463686	0.0803031	0.000207866	0.000482196	0.000562243
9966.0732421875	10382.6611328125	10155.24609375	1.207027	34.159386	0.08224210000000001	0.005644875400000001	0.05542213730000001	-0.0015848611	-0.0231523111	0.0562267827	0.0067691982	0.0043636044	-0.0578824303	-0.0034325927	-0.0152359977	-0.0441790918	0.0029736524	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0190536	0.0751101	0.0635884	-0.000121758	0.000515144	0.000334467
9958.8330078125	10388.658203125	10150.421875	1.186787	33.586605	0.211843555	-0.0373867385	0.049442029299999996	0.0119166903	-0.0650166145	0.0082886488	0.032199728	-0.0412381281	-0.0556830214	-0.0638312349	-0.0229011534	0.0226175625	-0.011901173999999999	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	0.0269788	-0.0567857	0.0387294	0.000374485	8.24449e-05	0.000348796
9946.52734375	10375.8203125	10139.419921875	1.156209	32.72123	0.095010745	-0.056186644800000005	0.029242415	-0.010313138000000001	-0.0097274879	-0.0518552524	0.046081480599999995	-0.0631661452	-0.0134056849	0.0122129386	-0.0040430579	0.052877421900000006	0.0258991315	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.0182986	-0.0300201	0.0492711	0.000207082	-0.000106511	-0.00027531
9937.224609375	10377.9013671875	10146.7822265625	1.180148	33.398697	0.14813934499999998	-0.0432497644	-0.0089408199	-0.0478005955	0.0366379848	-0.0080394229	0.07231559650000001	-0.050132015599999996	0.0208515379	0.0424705054	0.0442047727	-0.0092057617	0.052381511299999996	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	0.00496643	0.0676747	0.06589	-0.00011674100000000003	-3.68955e-05	-0.000291741
9909.94921875	10374.0810546875	10146.3310546875	1.099605	31.119295	0.08494384	-0.0280451515	-0.0386615864	-0.0319035015	0.020677321499999998	0.033781246699999996	0.07179019589999999	-0.027786547	0.050308231200000005	-0.0127818702	0.0192784131	-0.045912101799999994	0.0648731699	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.0145786	0.0223888	0.0572689	-6.69873e-05	-0.000216978	-0.000291741
9929.7041015625	10379.1669921875	10155.8486328125	1.149759	32.538689	0.227394635	-0.0070719708	-0.056318093799999996	-0.014807751499999999	-0.0346245485	0.0386086948	0.0346451807	0.0033488529999999997	0.057016742599999996	-0.06255748559999999	-0.0076752503	-0.0257897675	0.050131837699999994	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.0115707	-0.0705693	0.0123896	-0.000696919	0.000309514	-0.000180006
9899.9130859375	10376.2646484375	10169.4853515625	1.138477	32.21941	0.22760866	0.0163661312	-0.036779397799999995	-0.046889998499999995	-0.0511554984	-0.006751652800000001	0.0056825677	0.0176177985	0.0390391219	0.0069208051	-0.0607147684	-0.016618604199999998	0.0610732377	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.0185718	0.065646	0.0626531	-0.000184886	0.000278243	-4.07348e-05
9897.0029296875	10382.837890625	10188.8681640625	1.097412	31.05723	0.123937425	0.0171790946	-0.0324495788	0.028425091	-0.024622599	0.0085287375	0.0038477248999999997	0.0386821737	0.030292588999999998	-0.0199393183	-0.0470131388	0.0165857005	0.043460636	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	0.0176418	0.0464934	0.0092495	-0.000601432	0.000813383	1.66037e-05
9950.251953125	10412.7001953125	10222.6279296875	1.227413	34.73634	0.227954545	0.0417807829	-0.026114938799999998	-0.032372358399999995	-0.0257421349	-0.0352809629	-0.06317537990000001	0.0407334934	0.0313897544	0.0101916795	-0.030819353100000002	0.0312289576	-0.049479965599999995	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	0.0133187	-0.0338539	0.105999	-0.000111882	0.000403145	-1.43012e-05
9961.2578125	10401.6328125	10209.1025390625	1.135856	32.145226	0.068522135	0.0637005632	0.0054185878	-0.0560797422	0.0029973771000000003	-0.054908847999999996	-0.1068214314	0.0468039854	0.0010713303	0.0643558243	-0.0324325952	0.0032071421999999997	-0.056878986900000005	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	0.00803948	-0.0399092	0.141821	-0.000247268	0.000655117	2.56531e-05
10007.10546875	10385.470703125	10197.19140625	1.169865	33.107704	0.11525691	0.048008849699999995	0.0438382134	0.0027083418	0.07213874349999999	-0.0328843988	-0.09600062390000001	0.0400987041	-0.0379939276	0.0862232917	0.022356708500000003	0.0090765068	-0.0160221275	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	0.0105288	0.0422362	0.129491	-0.000239338	0.000318969	4.74189e-05
10014.41015625	10394.2109375	10203.7529296875	1.217227	34.448059	0.08933777000000001	0.0195647633	0.0598966142	0.010485961799999999	0.03283268	0.0638628881	-0.079063367	0.0170586272	-0.0581490611	0.012879046100000001	0.0163059283	-0.0582330456	-0.0408079901	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	0.0105094	0.0238202	0.08512419999999998	-4.98336e-05	0.000568969	-4.37881e-05
10015.5498046875	10400.384765625	10187.0693359375	1.199258	33.939533	0.109865635	-0.038839686899999996	0.046899402	-0.0053946765	-0.0337594686	0.007489951700000001	-0.0806026238	-0.036223646	-0.0382157505	-0.032308986	-0.0512790197	-0.0064395784	-0.0712697869	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	0.0105058	-0.0457459	0.0921211	0.000399414	0.000505369	0.000109345
10000.4140625	10382.1455078125	10174.8310546875	1.244552	35.221363	0.199284635	-0.0517925773	0.0069538559	-0.05841567190000001	0.0323262464	-0.0636237497	-0.0544481912	-0.0594220483	0.0069197988	0.0853136761	-0.0167549261	0.009552100400000001	-0.0258594627	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	0.00402653	0.0610297	0.12907	6.62892e-05	-1.86398e-05	-1.51387e-05
9986.763671875	10377.83203125	10169.3115234375	1.224597	34.656631	0.04384998699999999	-0.0166571545	-0.035152655	-0.058751313799999996	0.0635918262	0.0366051291	-0.0200691015	-0.031239090299999998	0.0314773661	0.0372328331	0.0024952574	-0.0694748421	0.0132596222	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.010526400000000002	0.0698178	0.115759	-6.76218e-05	0.000130242	7.08884e-06
9968.970703125	10381.83984375	10160.18359375	1.161185	32.862041	0.13363923200000002	0.0043647082	-0.053694047800000005	-0.029299558700000002	-0.0153843962	0.0354660765	-0.0041050328	0.005786011	0.0571115982	-0.013083134599999999	-0.0143081668	-0.0434846334	0.000434798	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.0105274	-0.0212173	0.0944653	0.00011055	0.000237582	-0.000133588
9907.7099609375	10379.6875	10150.4130859375	1.1808090000000002	33.417412	0.038624055	0.0356106601	-0.0333359667	-0.0573290171	-0.0607490916	-0.027654470299999998	0.0015313131	0.0350427258	0.0323114975	-0.0023825509	-0.0720211756	0.0315387658	0.0137199626	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	0.0105233	-0.00649131	0.107198	3.08119e-05	0.000340043	-9.25618e-05
9929.87109375	10380.908203125	10170.349609375	1.152659	32.62077	0.13081091	0.048528002300000005	0.0010728116	-0.0253369751	0.0012920083	-0.048889449800000005	0.0085297046	0.0414635255	0.0007398147	0.0787292781	-0.0279529998	0.0207805372	0.033840275499999996	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.0105178	0.0910408	0.107993	-0.000436584	0.000272067	2.16323e-05
9946.6728515625	10379.8916015625	10166.38671875	1.094094	30.963346	0.06674249	0.0533149729	0.040444921	-0.0258923577	0.0488528756	-0.021572280899999997	0.014601421299999999	0.0405170792	-0.0368285995	0.0638186741	0.0275699602	-0.0209683113	0.037955189300000004	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.0105177	0.0399841	0.111864	-0.000275293	0.000298468	-2.69695e-05
9951.556640625	10384.40625	10169.2060546875	1.150653	32.563976	0.13514507500000003	0.021627216	0.0510979573	-0.0043395369	0.0168202706	0.05135509	0.0087551389	0.006078530600000001	-0.0632876941	-0.0267112173	0.0305148039	-0.0376291775	0.0254968387	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.0105166	-0.0499845	0.08999559999999998	-0.000119037	0.000500054	-0.000135267
9939.416015625	10391.2509765625	10176.67578125	1.144498	32.389793	0.06788435000000001	-0.024831181	0.052649677199999995	-0.0307407141	-0.0478928472	0.024046615	-0.0133905502	-0.033021889	-0.042785254800000005	-0.022276777299999998	-0.047933832	-0.0340561267	0.0102940105	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.0105091	-0.00541493	0.0979966	-0.000275293	0.000562764	-4.81074e-05
9986.291015625	10384.2666015625	10179.263671875	1.153268	32.637981	0.14016435	-0.056336521699999996	0.023605233700000002	-0.043145149400000006	-0.015128504099999999	-0.0464536297	-0.0344163552	-0.0605173827	-0.0124187725	0.058372809000000005	-0.061131466100000004	0.0232218462	0.019010880900000002	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.0105246	0.08297799999999998	0.117503	-0.000275293	0.000136049	0.000170168
9979.38671875	10387.1171875	10183.2900390625	1.1433080000000002	32.356113	0.21236002500000004	-0.0609842809	-0.0038081826	0.0044891167	0.052811715099999997	-0.044521091	-0.0009515608	-0.06754772349999999	0.0240612595	0.023946500699999998	0.034863154300000004	0.0416835835	-0.0015939373999999998	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.0105078	-0.0493859	0.0657721	-9.06158e-05	0.000319789	-2.63833e-05
9973.04296875	10390.8955078125	10181.87109375	1.156937	32.741817	0.0625262975	-0.0430437	-0.03563193	-0.014400001499999999	0.0515291063	0.0181396721	-0.0006930314999999999	-0.038380198500000004	0.048793013499999996	-0.0134583872	0.0752820711	-0.027401807400000002	0.0032947147999999996	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	-0.00569665	-0.0609401	0.0574182	-0.000287753	2.24225e-06	-3.99743e-05
9997.1064453125	10379.7060546875	10180.611328125	1.161451	32.869579	0.20059632849999998	-0.0050275529	-0.0621082855	-0.0100946888	0.008825998100000001	0.0606612838	-0.0290391327	-0.0039572858	0.050706495	0.0039457835	-0.014040221799999999	-0.060839211	0.0293602556	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.00606531	0.0784488	0.07867259999999998	-0.000695685	-4.97082e-06	0.000108702
9973.7900390625	10388.9716796875	10177.58203125	1.043789	29.539682	0.063781201	0.0095483506	-0.05041087	0.0023081749	-0.0142959244	0.0197942398	-0.024641177599999998	0.0222591746	0.051736934500000005	-0.0331572417	-0.015558173	-0.0235858187	0.0028487188	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.00540979	0.0511204	0.0574283	-0.000542812	5.24112e-05	2.78974e-05
