csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10578.8994140625	10886.2490234375	10687.943359375	1.172707	34.79303	0.12401897	-0.0418993464	-0.0175289415	0.0047808084	-0.0160079847	0.034183091400000004	0.0511315292	-0.0443291066	0.0075188964	-0.0085790546	0.0079716973	-0.0627320833	0.0068753824	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	0.0200709	-0.103492	0.0326558	-0.000610036	5.86436e-05	0.000397977
10558.2138671875	10880.7763671875	10683.005859375	1.227875	36.429821	0.04580742	-0.0339331034	0.0396459311	0.009258915	-0.032298604700000004	-0.0571963504	-0.013246001499999998	-0.0321254448	-0.0468528472	-0.0151644329	-0.045959102800000005	0.018181906499999997	0.024178032999999998	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	0.00992271	-0.0922874	0.0358473	-0.000447314	-0.000144899	0.000338979
10556.591796875	10879.87109375	10669.1640625	1.244494	36.922886	0.21658249	0.0182773981	0.055763557199999994	-0.0296346563	-0.048733871	0.06623084809999999	-0.0006914353	0.0305923283	-0.0412754356	-0.0010108485000000001	0.029469629100000002	-0.0495553746	-0.043134728600000005	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	0.0139732	-0.195766	-0.051358	-0.000678946	-4.805e-05	0.000230498
10522.921875	10890.30859375	10672.9296875	1.204309	35.730644	0.0510012	0.0376026699	0.0075562338	-0.0247638075	-0.0445809713	-0.0549074415	0.040200818	0.058898798499999995	0.0015130754000000001	0.018143601699999998	0.023299418399999997	0.0512901926	0.034911514399999996	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.0160966	-0.200313	-0.0631722	-0.000355151	0.000170006	0.000338979
10539.205078125	10877.19140625	10687.71875	1.158283	34.365101	0.25399762	0.0332181906	-0.045438894699999996	0.0158604626	-0.0446042232	-0.015401606200000001	-0.0440603042	0.022250853199999997	0.0474369896	0.0035770337	-0.033078505	0.0382968221	-0.0316343333	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	-0.00402417	-0.104041	0.0520695	-0.000442487	0.00035298	0.000162026
10535.5478515625	10877.052734375	10694.833984375	1.139238	33.800034	0.14364741999999997	-0.0071757315	-0.0438337866	-0.0193733354	-0.0346063612	0.0216660217	-0.0369428424	-0.0061603541	0.048437296799999995	-0.0020315875	-0.0318868003	-0.0103487799	-0.0577421508	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	0.0142505	-0.097994	-0.0499468	-0.000283327	0.000363056	0.000338979
10530.7822265625	10889.755859375	10699.8759765625	1.079297	32.021667	0.1018067485	-0.034928403399999995	-0.0337038381	-0.0075651821	-0.013150248100000001	0.0639598665	0.0214963297	-0.0374855299	0.0334052615	0.008845070699999999	0.021170339500000003	-0.0370330927	-0.0402055088	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	0.0194227	-0.150095	-0.0310552	-0.000137133	-3.58897e-06	0.000338979
10556.5341796875	10887.4931640625	10705.41015625	1.069116	31.719597	0.08575573999999998	-0.0510383975	-0.0032017115	0.014646104299999999	0.0022215597	-0.027499947900000002	0.047252629500000004	-0.057806068499999995	-0.0125806426	0.0040813054	-0.0042178698	0.0218520179	0.045257707300000005	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	0.00541386	-0.162382	0.0209852	-0.000156284	-3.58897e-06	0.00020974
10563.9130859375	10902.31640625	10719.6337890625	1.08847	32.293816	0.0908792715	-0.0357206276	0.0386336454	0.042048166399999996	0.013955328400000001	-0.0406973837	-0.014890621699999999	-0.0366698995	-0.04818449019999999	-0.0082043831	0.0112169301	0.0555608566	0.0072461777	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	0.00228852	-0.110677	0.0309918	7.04206e-05	-0.000168492	0.000338979
10587.4130859375	10882.009765625	10711.443359375	1.190885	35.332367	0.14074494999999998	0.0296911252	0.0509676575	0.0073600553	0.0133666036	0.0308083822	-0.045135521399999996	0.023389456200000002	-0.0550309213	-0.0254231282	-0.034867717	-0.028612746499999998	-0.051431968099999996	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	0.0173897	-0.0321055	0.0437755	0.000188224	0.000251277	0.00019078
10582.3896484375	10881.849609375	10694.4990234375	1.146133	34.004627	0.22464582	0.0524453181	0.0241601223	0.012837341499999998	0.031243098900000002	0.0351961136	0.0402040579	0.053867225199999993	-0.0279036244	-0.0192157503	-0.0051322797	-0.0514435864	0.0086362502	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	-0.00492776	-0.0908296	-0.00417223	0.00119787	-0.000541948	8.052039999999998e-05
10554.5322265625	10891.232421875	10690.44921875	1.197237	35.520821	0.17730917	0.0568961648	-0.0067173897	0.032043713	0.0173915935	-0.058736685700000006	0.022389347400000002	0.052802644100000004	0.018750193000000002	0.0092035839	0.0168999674	0.0781766456	0.0339524509	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.0165638	-0.190966	0.0210598	0.000842851	-0.000430942	0.000223479
10586.3837890625	10889.1533203125	10703.955078125	1.180633	35.028206	0.1043867	0.0203909571	-0.0576972995	0.01253964	0.0087878695	0.008409175500000001	-0.053783856100000006	0.0089214008	0.055509276100000005	0.0109915472	0.0213602692	0.031438075600000004	-0.0418533804	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	0.0193557	-0.148126	0.0383078	0.000395495	-0.000163662	0.000338979
10588.1708984375	10881.04296875	10705.513671875	1.185392	35.16938	0.16192355000000003	-0.0388501658	-0.023415837999999998	0.0148547188	0.0350532224	0.0510383901	0.022334841299999998	-0.0379907488	0.0220893225	-0.00044759739999999996	-0.0132824739	-0.051439524699999996	-0.002479326	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	0.0207144	-0.0488871	0.0605628	-0.000185667	-0.000212236	0.000490662
10540.451171875	10879.2783203125	10694.48828125	1.169407	34.695145	0.1205667	-0.0414662046	0.0239367056	0.045885848099999994	0.023722931099999997	-0.049086505499999995	0.0315629167	-0.043815692999999996	-0.0353424137	0.0117343007	-0.0332901027	0.0308909938	0.0360027996	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	0.019672	-0.10404600000000001	0.0325064	0.000327986	-0.000296743	0.000618682
10537.6533203125	10890.89453125	10687.611328125	1.232216	36.558609	0.07010024999999999	0.0155489656	0.0515287589	0.0315306195	0.0032376671	0.0367523883	-0.0776786382	0.016792721200000003	-0.050386317699999995	-0.00765753	0.029155841600000003	0.0255706072	-0.06771173259999999	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	0.0141405	-0.147392	0.0414837	0.000400349	-0.000133061	0.000609818
10567.8076171875	10880.42578125	10698.9873046875	1.195953	35.482723	0.07556131	0.0507745303	0.020427433300000002	-0.009306684499999999	0.0084533708	0.0101521108	0.0642712919	0.0514282488	-0.0159181221	0.0219510514	0.0163775244	0.0032867733000000003	0.023333246000000002	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	0.0260993	-0.120378	0.0354054	4.95182e-05	6.43994e-05	0.000547905
10539.931640625	10880.8828125	10706.775390625	1.172473	34.786098	0.16470461999999997	0.0348201416	-0.025577254700000003	-0.0097455939	0.0107124344	-0.048233890999999994	-0.0097849034	0.038889072000000004	0.029210549	-0.0181224055	-0.0510410281	0.0379296488	0.0327407536	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	0.0168638	-0.0492657	0.028419	0.000610299	0.000842101	0.000338979
10604.01953125	10895.7763671875	10724.6064453125	1.365201	40.50415	0.3299236	-0.0038940859	-0.036826185	-0.06538936070000001	0.002557765	-0.017231503999999998	-0.0469094657	0.0048365228000000005	0.052823476900000006	0.0164793327	0.0236434655	0.036408809199999996	-0.0260108251	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.016771399999999995	-0.168426	-0.0272033	-0.00184001	0.00134056	0.000186775
10563.640625	10889.94921875	10721.123046875	1.299765	38.562729	0.1388489	-0.0240350283	-0.0434611313	-0.031026573300000002	0.0131958622	0.060802372599999994	-0.0330600325	-0.026194135299999997	0.0422622017	0.050587586600000005	0.0483890476	-0.0117024878	-0.0649852021	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	-0.0048868	-0.186321	-0.010898	-0.000632872	0.00126328	-0.000188615
10556.3193359375	10894.4052734375	10728.4970703125	1.185803	35.181591	0.146337585	-0.0471386919	-0.0131595735	-0.058538952400000004	0.0093261571	0.0428362137	0.013445771899999999	-0.0406933925	0.0082662758	0.0277185446	0.0220605085	-0.0593613019	0.0060912698	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.00417952	-0.13554600000000003	-0.0218978	-0.00133578	0.000714689	6.98153e-05
10569.1396484375	10901.220703125	10731.986328125	1.01354	30.070705	0.08544204999999999	-0.04225540690000001	-0.0132398154	-0.017424462800000002	0.0409324223	0.0357514314	0.0130677278	-0.045576691100000004	0.008328909300000001	0.0365345635	0.039409277400000005	-0.0251172864	0.0241092193	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.00587278	-0.138457	-0.016423199999999995	-0.000682434	-2.3575e-05	-4.58385e-05
10582.662109375	10888.7861328125	10727.537109375	1.0407050000000002	30.876678	0.16793999499999998	-0.047350391299999996	-0.0003011247	-0.015368173300000001	0.052219185	0.011889076699999999	0.0346193602	-0.0432697448	-0.0066434377	0.0032432032	0.0064155356	-0.0448995246	0.056130894900000006	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.016519599999999995	-0.0560833	0.0123875	-0.000976218	0.000583443	-6.7212e-05
10610.650390625	10891.4814453125	10723.525390625	0.981403	29.117254	0.11830288600000002	-0.0528721031	0.012727741499999999	-0.0142702803	0.0517471226	-0.016413815800000002	0.0297148611	-0.051797957900000004	-0.0160086217	0.0064721134	-0.0055714323	-0.022746287799999997	0.0575815173	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	0.007802479999999999	-0.100935	0.000270284	-0.000477616	0.000122631	2.5711e-05
10593.0859375	10899.2099609375	10715.0830078125	1.097419	32.559307	0.12439681150000002	-0.055920108899999994	0.042456651100000006	0.0070485847999999995	0.0423655301	-0.0586300372	-0.0120092999	-0.0433266361	-0.0514365	0.0157594718	0.0181739877	0.056958860199999996	0.0428398012	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.00201997	-0.181148	-0.0192083	-0.000212171	4.43166e-05	-8.98395e-06
10625.466796875	10893.9619140625	10713.119140625	1.269371	37.660965	0.06395796249999999	0.0122580017	0.0701011603	-0.0396480883	0.0112213225	0.062064721399999995	-0.066536863	0.0220923435	-0.0573835239	0.0258415608	0.0407350391	-0.0379082223	-0.0684469228	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	0.00731004	-0.160635	-0.0354125	-0.000475674	0.000169756	-5.90554e-05
10615.685546875	10882.88671875	10706.9150390625	1.313466	38.969227	0.21139819	0.047431703	0.0038496374	-0.014031646799999999	0.0353309676	-0.0478017915	0.0435986463	0.0519743069	0.0002934021	0.0071869855000000005	-0.0428309599	-0.0327268194	0.0668189075	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	0.015764799999999995	-0.0811492	0.0520262	-0.000586494	0.000587354	-0.000251016
10593.9833984375	10871.88671875	10686.111328125	1.155925	34.295132	0.09509093499999997	0.022826723900000002	-0.0409983759	-0.0051751615999999995	0.0099856236	-0.0236722748	-0.0353603053	0.0157409937	0.044545908700000005	0.0046941034	-0.0378950784	0.0069743869	-0.0392423293	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.0142573	-0.108052	0.0268315	-1.05123e-05	0.000413315	-0.000171318
10537.26953125	10882.796875	10675.9580078125	1.172127	34.775829	0.10761847	-0.0252498788	-0.03524632	0.0120539924	-0.0159173258	0.041829748300000004	0.0237922288	-0.033538194199999996	0.027383389700000003	0.013486193300000001	0.0218404352	-0.0312267856	-0.0534934396	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.00727897	-0.173362	0.0174341	8.82025e-05	0.00011192000000000003	-5.2773e-05
10534.1845703125	10877.875	10684.328125	1.167332	34.633572	0.05937135155	-0.0509971836	0.0188254662	0.0281565145	-0.0183555303	-0.051689142699999996	0.0427402933	-0.050691830199999996	-0.0283942364	0.0071694396	-0.0418017344	0.0233817191	0.0382957163	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	0.00520146	-0.141973	0.0246139	0.000130621	-9.99331e-07	-0.000271936
10531.8154296875	10872.001953125	10686.1943359375	1.208968	35.868866	0.20581973655	-0.0109651619	0.0600856718	-0.0133779677	-0.0442384316	0.002990093	-0.0618410333	0.0035702854	-0.0562138487	0.0006449855	-0.0424843214	-0.0028694465	-0.0780270684	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	0.00205409	-0.0792313	-0.014211	-0.000815272	0.000947378	-0.000399781
10531.3955078125	10875.51171875	10681.853515625	1.095282	32.495918	0.18788749	0.005282636899999999	0.050047206600000005	-0.058145759400000004	-0.0463636968	0.0205327552	-0.0065690298	0.0361101135	-0.0379023628	0.021805616200000003	-0.0045071547	-0.015091140900000001	-0.0337791683	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	-0.0151949	-0.146403	-0.07536189999999998	-0.000921984	0.000289914	-0.000481923
10546.044921875	10891.2421875	10697.662109375	1.116278	33.118851	0.09228985	0.0334574562	0.0309678172	-0.0389446644	-0.0283024724	0.0161779482	0.0363468445	0.0590907771	-0.015433673200000001	-0.003073786	0.026321816499999998	0.0132261231	0.015212483600000002	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	-0.01521	-0.178433	-0.0495492	-0.000391439	0.000349458	-0.000383371
10563.6923828125	10884.3564453125	10715.0703125	1.161608	34.463745	0.1824937	0.0455880122	-0.014007669399999999	-0.0007291267	0.010462886800000001	-0.0359967971	0.0268175935	0.047187853499999995	0.0175814002	0.0125931903	-0.015484151299999999	0.0353547152	0.0404706247	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	-0.0151684	-0.111937	0.0342618	-0.000246619	0.000505453	-0.000725458
10573.3935546875	10876.3173828125	10718.9794921875	1.066508	31.64222	0.2244604	0.0429770994	-0.032788711899999996	0.031579181	0.0461392454	-0.050802784000000004	-0.020433744	0.032240554500000004	0.0310466001	-0.018092296	-0.0600502123	0.046396184400000005	0.010912284599999999	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	-0.0151399	-0.0261577	0.0510364	0.000778592	0.0008519899999999998	-0.00179127
10590.9755859375	10887.2373046875	10714.4296875	1.06287	31.534275	0.20841495000000002	0.0240342449	-0.043933332699999994	-0.0015447026999999998	0.033973019	-0.0515372449	-0.0618300394	0.020108990900000002	0.045772752400000005	-0.0073224957	-0.0320417318	0.06492241530000001	-0.0116605368	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	-0.0102496	-0.125897	0.0300013	0.000279891	0.000359526	-0.00112743
10583.8056640625	10903.0205078125	10716.3583984375	1.109574	32.919933	0.13788647999999998	-0.0026078094	-0.0559184787	-0.018829603700000003	0.024794931	0.0326394717	-0.0567921211	-0.0127018305	0.053552860099999995	-0.0093864884	0.0452085166	0.0100195537	-0.0438164229	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.00456932	-0.16215	0.0131901	-0.000262754	2.09898e-05	-0.000608544
10616.279296875	10899.375	10727.74609375	1.122062	33.290451	0.12825718	-0.0340623937	-0.0395999206	-0.01534182	0.0393303343	0.0658931629	-0.0090727562	-0.0343582829	0.0352327561	-0.022195742200000004	0.018916835700000002	-0.0593871169	-0.0094737382	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.00454718	-0.0752602	0.0330514	-0.000121631	-0.000143613	-0.000484591
10632.630859375	10892.5810546875	10721.755859375	1.103123	32.728554	0.121313382	-0.060753354100000004	0.0010553353	-0.0198373353	0.048339697300000005	0.0065423998	0.0599323675	-0.057698170300000004	-0.0005016521	-0.0062015788	-0.0116497482	-0.0415644531	0.0708545742	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	-0.00878071	-0.11983700000000003	0.000597358	-0.00020612	-0.000566399	-0.000596409
10597.529296875	10892.1689453125	10705.857421875	1.132462	33.599018	0.092266542	-0.051283756500000006	0.0308349419	0.0204717902	0.035376680099999995	-0.0580512498	0.0051228686	-0.0528714704	-0.0422658727	-0.0181677472	0.009757951400000001	0.016375029699999998	0.048072860599999996	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	-0.00545771	-0.171219	0.0105946	0.000120953	-0.000555224	-0.000383371
10587.1513671875	10893.130859375	10698.6806640625	1.270799	37.703335	0.04820057000000001	0.0094469008	0.0653526897	-0.0151876981	-0.0127659733	0.0402965906	-0.0651625123	0.0139750136	-0.0581037887	-0.0024284331	0.0341755267	-0.0094093299	-0.0512960703	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.00455941	-0.153253	0.0105516	-0.000134872	-0.00059388	-0.000492379
10582.5927734375	10884.546875	10690.1796875	1.202087	35.664726	0.158908715	0.0479627815	0.0269635379	-0.037709724300000004	-0.0078826891	0.004916135800000001	0.0712022846	0.0550508376	-0.0166045172	0.0025828613	-0.0077949449	-0.0553358599	0.0240894711	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.0194276	-0.0953777	0.036057	-0.000620719	1.26345e-05	-0.000613214
10535.576171875	10879.80078125	10687.44140625	1.06098	31.478224	0.08818492499999998	0.0433676063	-0.0067291647999999996	-0.0083143117	-0.0145541803	-0.0364153793	0.0255381099	0.0477161489	0.012811008999999998	0.008102936	-0.049930536500000004	0.0105973951	0.0389507793	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.022235	-0.064504	0.0532862	-0.000620719	0.000528284	-0.000383371
10524.984375	10871.8310546875	10681.2109375	1.031629	30.607407	0.12200832	0.049199196900000006	-0.0260360946	0.0267610245	-0.0182149338	-0.0471368426	0.0052506623	0.041141334700000004	0.025757551200000003	0.006161541899999999	-0.0663778378	0.0455383966	0.0047916391999999995	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.00877773	-0.118516	0.0505644	0.000214476	0.000528284	-0.000584521
10555.86328125	10884.060546875	10695.8642578125	1.010757	29.988146	0.1334405	0.0308880635	-0.0431403456	-0.0047485417	-0.0187057698	-0.0359592093	-0.031466505299999996	0.020382893200000002	0.0556660469	0.0144146155	-0.0276450083	0.051485617000000004	-0.0275365062	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.017807	-0.165305	0.040699	-3.86896e-05	-0.000109124	-0.000119958
10555.8203125	10895.1142578125	10708.2021484375	0.975078	28.929571	0.057299855	0.0232089703	-0.0491112433	0.016636746100000002	-0.0007609323	-0.0251543285	-0.043879626399999996	0.0122621648	0.0570283125	0.008130507700000001	0.0079928225	0.06623677	-0.0539192626	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.0160951	-0.145065	0.0571133	-7.541539999999998e-05	0.000156906	-4.40407e-05
10584.0634765625	10893.4462890625	10713.2060546875	1.07071	31.766897	0.162998295	0.0015046656	-0.057685406200000004	0.020813005	0.019622113700000002	0.0379476391	-0.0335543393	-0.0063055444999999995	0.0574790256	-0.0143313082	0.0018347802	-0.0024220882000000003	-0.04905485019999999	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.0218262	-0.0554198	0.07887389999999998	-0.000410891	0.000399328	-0.000383371
10606.275390625	10890.326171875	10712.552734375	1.082227	32.108582	0.03683625	-0.0190603604	-0.0359406995	0.0080088659	0.0477715069	0.07240220559999999	-0.0029611111	-0.0199761182	0.0444484202	-0.0121556227	0.00047250589999999994	-0.0532079659	-0.0233497496	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.021802	-0.0415286	0.0766224	-0.000270734	0.000672558	-0.000383371
