csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10438.8154296875	10709.447265625	10460.115234375	1.151398	32.794239	0.030300749999999994	-0.0565630143	-0.0377449246	0.024537372400000004	0.0250480544	0.0386143527	-0.0048984713	-0.041256993	0.0449441328	-0.0537773937	-0.014478236100000002	0.0083118849	0.0386377915	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	-0.018492	-0.0880028	-0.0252736	-0.000410153	-8.760649999999998e-05	-0.000280448
10406.1669921875	10697.220703125	10454.6318359375	1.219216	34.725834	0.141397725	-0.0597382562	0.023737834399999998	-0.0456771784	0.0583136058	-0.0366511631	0.0450341181	-0.0632515648	-0.0012662317999999999	-0.061343786	0.0213695448	-0.0788581688	0.0199659589	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	-0.0321655	-0.0301716	-0.0526481	-0.000803235	-0.000260911	-0.000564432
10377.6318359375	10703.8046875	10450.357421875	1.2317650000000002	35.083263	0.098581975	-0.0201843663	0.0641105415	0.044057611399999995	-0.020422831399999997	-0.0288379411	0.04195822019999999	-0.0341802228	-0.0527294152	-0.049093457699999996	0.021878113799999998	0.0042514807	-0.0336405801	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	-0.022149	-0.0917449	-0.0516363	-0.000552245	-8.760649999999998e-05	-0.000469119
10350.5	10702.064453125	10442.4453125	1.316289	37.490673	0.13437993000000004	0.039217745	0.0357480779	0.0134198305	0.0127638529	0.059263953499999994	0.0253382086	0.0231519133	-0.0511738653	-0.0273116477	-0.0162000416	0.019107588000000002	0.0356114615	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	-0.0188002	-0.0859807	0.0401597	2.18606e-05	-8.760649999999998e-05	-0.000564432
10367.6240234375	10688.9111328125	10450.4912109375	1.135604	32.344379	0.225312755	0.048047614599999997	0.0033166826000000003	-0.0189831536	0.0365547793	0.014148817900000001	0.0459111825	0.0408079918	-0.0182753956	0.0098615483	0.013804620600000001	-0.0518985729	0.024770823900000002	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	-0.0348584	0.0466617	0.0765601	-0.000374926	-0.000495055	-0.000564432
10334.4794921875	10690.447265625	10441.1630859375	1.107835	31.553463	0.17692285000000002	0.0459268385	-0.0147590676	-0.038792644700000004	-0.0031024251000000003	-0.0265428238	0.0410971212	0.0523604647	0.0128307834	-0.0001593194	0.0100370339	-0.06240923599999999	-0.0372132436	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	-0.0250175	-0.0308614	0.0665649	0.000180693	0.000128634	-0.000152467
10321.8544921875	10691.1640625	10436.9736328125	1.121493	31.942484	0.1564604	0.037121833	-0.0294249148	-0.0220685948	-0.037126944700000004	-0.0061799089	0.015359348899999998	0.041336781600000004	0.0181848652	0.028965775899999997	-0.012171261899999999	-0.0056508185999999995	-0.050297870099999996	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	-0.0123182	-0.135951	0.0454984	0.000383986	0.000131744	-0.000298164
10304.9990234375	10685.0029296875	10444.701171875	1.0304970000000002	29.350731	0.086370625	0.018691987	-0.0383390821	-0.0261473989	-0.0637677731	0.005661623	0.0100746697	0.0196467478	0.042924689800000006	0.0570218066	-0.000221532	0.0185480154	-0.0487321395	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	-0.0179379	-0.0718432	0.0501364	0.000394575	-8.760649999999998e-05	-0.000288001
10320.1572265625	10680.322265625	10458.509765625	1.0551640000000002	30.053286	0.15152844499999998	-0.0080725901	-0.0395986296	0.0078339787	-0.052591501299999996	0.0297614887	-0.0119503102	-0.0052827843	0.0464369692	0.0602645679	0.0410614328	0.0623376608	-0.0034926802000000002	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	-0.0175568	0.0393136	0.0603213	5.19849e-05	6.34333e-05	-0.000390484
10350.1552734375	10683.8544921875	10469.6982421875	1.01198	28.823303	0.073571595	-0.024776927	-0.032551085699999996	0.012120433600000001	-0.053432317300000004	0.0205712299	-0.0310737287	-0.0218933729	0.0472834496	0.0364893976	0.0491080033	0.06310209110000001	-0.0026673912	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	-0.0120188	0.0179744	0.0397463	0.000185316	-8.760649999999998e-05	-0.000152467
10351.533203125	10698.740234375	10473.7412109375	1.052896	29.988688	0.190217475	-0.0443836781	-0.0381010809	0.0232313762	-0.0124256582	0.051400427	-0.0473095212	-0.042165239400000006	0.04516414269999999	0.02437098	-0.0033251159000000003	0.0400292872	0.0430075519	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	-0.012018	-0.106165	-0.0177101	0.000153901	5.3396e-05	-0.000152467
10391.099609375	10699.748046875	10486.27734375	1.064696	30.324785	0.07901617999999999	-0.0630837843	-0.0158077055	-0.034688622999999995	0.0438802013	0.0319763332	-0.0623342867	-0.0691970048	0.030770050499999996	0.006941841999999999	-0.039097437	-0.027457957999999998	0.07004340419999999	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	-0.0120131	-0.0611812	-0.0241679	9.86664e-05	-0.000442763	-0.000152467
10405.48046875	10694.869140625	10491.2255859375	1.186735	33.800694	0.17375652	-0.0588849304	0.042647635	-0.042417681500000005	0.0694011306	-0.06619160519999999	-0.0164844494	-0.0658442311	-0.014535961200000001	-0.0335010358	0.0186600556	-0.0670730008	0.0084957545	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	-0.022009	0.0419466	-0.0275378	-0.0007425459999999999	-0.000277795	-0.000291545
10385.9326171875	10706.7373046875	10482.2744140625	1.193785	34.001507	0.17751406999999997	-0.0235229164	0.07128406080000001	0.0614140806	0.008819604699999999	-0.0484280826	-0.015097783899999998	-0.0373521596	-0.0609398125	-0.0475748218	0.0237654933	0.0126011093	-0.0245657731	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.0120106	-0.07350139999999998	-0.056215	-0.000587681	-2.77946e-05	-0.000228601
10388.4267578125	10698.072265625	10473.455078125	1.300624	37.044498	0.06225191999999999	0.0381874388	0.026336964100000002	0.0259917756	0.05167064389999999	0.0418432751	-0.0227247	0.0284569487	-0.0526749288	-0.0333018613	0.0036975146999999996	0.0124643173	0.06672245519999999	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	-0.011997	-0.0548191	-0.044844	-0.000587681	-0.00036777	-0.000532326
10374.818359375	10696.2998046875	10469.8701171875	1.155689	32.916447	0.15718835	0.043346271500000005	-0.017329857	-0.0153806675	0.0569117503	-0.030685874199999998	0.0074075582	0.0532642007	-0.0100108734	-0.0375427383	0.0237380623	-0.06366628790000001	0.0468733479	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.0140447	0.0312897	-0.011966	-0.000587681	-0.00100766	-0.000449139
10368.6025390625	10704.9140625	10475.3623046875	1.111461	31.656754	0.263031175	0.0272322291	-0.030349219900000002	-0.0007684397	-0.0015769782999999998	-0.0434400726	0.0127042024	0.0403664782	0.019891077099999998	-0.021123077799999997	-0.0163775308	-0.022131501600000002	-0.0287731147	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	-0.0120011	-0.129612	0.002788	-4.00153e-05	4.81488e-05	-0.000345976
10338.4638671875	10696.751953125	10470.7216796875	1.041219	29.656099	0.104101765	0.0031162735	-0.0410037122	0.0263786839	-0.0430833996	-0.0201722788	0.0039562128	0.015333538	0.0368165166	6.64108e-05	0.0020600695	0.0323713114	-0.0487564024	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	0.00462563	-0.0864279	0.0297996	3.6119e-05	-2.77946e-05	-0.000152467
10367.359375	10698.4091796875	10475.8701171875	1.030506	29.350964	0.18118124	-0.019295157900000002	-0.0376610744	0.032944314700000005	-0.0458266687	0.0130710336	-0.0256325892	-0.0036481451000000002	0.0423292796	0.0163937929	0.028508755499999996	0.076033944	-0.0020952564000000003	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.0185601	0.0190183	0.0477883	-0.000453985	-0.000277795	-0.0002886
10362.9853515625	10683.5654296875	10472.2666015625	0.961926	27.397661	0.06322415	-0.0165543943	-0.0306191763	0.0117932104	-0.025672416400000002	-0.0011801145	-0.0148412853	-0.013878428500000001	0.0359386909	0.0204445615	0.0426455554	0.0455116071	0.0021760679999999998	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.00462585	0.048645	0.0430437	-0.000480321	-0.000141892	-0.000152467
10373.55078125	10705.6474609375	10482.015625	1.017234	28.972952	0.19206683	-0.025999596899999998	-0.0357044797	0.0178800262	-0.0407814543	0.0279432795	-0.0361083531	-0.0276832248	0.0444602154	-0.0031300765999999996	-0.0210752621	0.059377923799999996	0.014470128700000001	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.00462613	-0.102318	0.0238083	-0.000122886	-0.00022182	-0.000152467
10395.9853515625	10698.5390625	10486.4033203125	1.037021	29.536533	0.0586986	-0.0480097616	-0.0318023808	-0.0148049998	0.0141962358	0.0412363713	-0.058344758899999995	-0.0499396855	0.044559278099999995	0.002505362	-0.0341613941	0.011056306699999999	0.0531630323	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.00462398	-0.0763515	0.0336621	-0.000213747	-0.000588482	-0.000152467
10426.9521484375	10708.91796875	10495.724609375	1.111171	31.648487	0.12679313	-0.0679317046	0.019469681200000002	-0.051678710700000005	0.0747097451	-0.014180174299999999	-0.0367861437	-0.0711141799	0.0101743713	-0.035510406099999996	-0.0397957477	-0.046541940700000006	0.0444250142	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	-0.0131869	-0.0409352	-0.0150268	-0.000530031	-0.0007697389999999998	-0.000152467
10444.248046875	10700.28515625	10491.1201171875	1.310116	37.314842	0.1846736605	-0.0158829894	0.0688445428	0.030021657599999998	0.023214167200000003	-0.0862993816	-0.0095891831	-0.0371897839	-0.0431795792	-0.050806522199999996	0.044204069500000005	-0.0234189967	-0.0615483115	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	-0.00536479	0.0648188	0.0291794	-0.000438358	-0.0010547000000000002	8.72601e-06
10437.6943359375	10713.7529296875	10481.2353515625	1.263351	35.982903	0.2307283205	0.013235861000000002	0.0379904368	0.0702574839	0.0793327045	0.0365803311	-0.015205141	0.0015281624	-0.0520659729	-0.0763310588	-0.0103509699	0.0383972535	0.0600418104	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	-0.0120495	-0.0652152	-0.0155031	1.65922e-05	-0.0008772759999999999	-0.000345442
10413.1240234375	10707.869140625	10462.7041015625	1.272964	36.256699	0.135779745	0.0597671042	-0.0024299197	-0.028690199700000002	0.026689629500000003	-0.0321485187	0.0047845142	0.042671027	-0.010420298599999999	-0.0321952836	-0.0432909599	-0.0386412177	-0.0162953174	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	-0.0175977	-0.0853463	0.0497148	4.75641e-05	-0.000259093	-0.000593938
10422.2314453125	10700.1435546875	10459.7451171875	1.248006	35.545841	0.15995500650000002	-0.0031637372	-0.044128781900000004	0.034886468999999996	-0.0013916732	-0.0328132749	0.021540098900000002	0.021557891000000003	0.0358525896	-0.0359391784	0.011605472700000001	0.0146570377	-0.0545331621	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.0163703	0.0266127	0.0634482	-0.000171145	-8.17297e-06	-0.000785013
10411.4150390625	10695.3232421875	10446.49609375	1.194803	34.030491	0.08768264849999999	-0.0521563797	-0.0174474388	0.0111058549	0.0274710234	0.0376895835	0.033875623199999996	-0.0383429951	0.0325930964	-0.0174212367	-0.0031132526	0.017310526	0.0285630105	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	-0.0149869	-0.029032	0.0694514	-0.000171145	0.000259112	-0.000559271
10346.951171875	10701.421875	10441.96875	1.399357	39.856632	0.11945749999999998	-0.0303190065	0.0298925075	-0.0655433491	-0.0247232364	-0.0074133861	0.0179399153	-0.05000698940000001	-0.018015888600000002	-0.0013022174	-0.045897122699999994	-0.0381991877	-0.0220187361	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	-0.0110917	-0.109817	0.07244649999999998	0.000134497	0.000117847	-0.000370534
10321.7802734375	10697.2333984375	10441.1728515625	1.193696	33.998966	0.10737602499999999	-0.0006823916000000001	0.0636144666	0.006337852299999999	-0.0883843053	0.0161558506	-0.0060447960999999995	-0.0267951441	-0.059802753099999995	0.042880381399999994	-0.0271271965	0.0396215237	-0.0660354001	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	-0.0135437	-0.0447599	0.0927257	8.24502e-05	-9.00257e-05	-0.000502369
10324.3515625	10681.7275390625	10451.4775390625	1.210992	34.491592	0.16237926	0.021143722599999998	0.0486320112	0.017962014199999998	-0.0221578912	0.0385716695	-0.0096266215	0.0005900466	-0.0632101595	0.0379705791	0.037586847799999996	0.0489255641	0.0254603731	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	-0.0199831	0.076515	0.0938855	-0.000500326	-9.00257e-05	-0.000415042
10364.998046875	10701.5322265625	10468.58203125	1.160943	33.066093	0.230711845	0.036532701800000004	0.026981531099999997	0.0149505421	0.0092288058	0.0598851549	-0.0083629351	0.0277056675	-0.044495468200000006	-0.0068331684999999994	-0.030588799399999998	0.0480363813	0.0581309858	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	-0.0265894	-0.0563317	0.0632645	6.51602e-05	0.000451077	-0.00052121
10356.0810546875	10693.8974609375	10472.8818359375	1.336561	38.068054	0.17919154	0.0550013401	0.0095036493	-0.043599641200000004	0.007157760799999999	0.007223012900000001	-0.0324934426	0.0488571863	-0.0178553784	0.0510902362	-0.049378890999999994	-0.0205336058	0.0199217522	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	-0.0339502	-0.1394	0.0543054	0.000399284	0.00112212	-0.00111211
10336.529296875	10694.341796875	10480.7802734375	1.152212	32.817429	0.17028595	0.045218279900000005	-0.0160795682	-0.049997267000000005	0.011885332	-0.0180323476	-0.0431362157	0.0519585133	0.0099004619	0.0446991066	-0.0328639204	-0.0201477501	-0.0008773797	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	-0.0436145	-0.044494	0.0417952	0.000297095	0.00194858	-0.00124757
10345.07421875	10700.0302734375	10491.8818359375	1.055446	30.061319	0.126370865	0.032959461	-0.021801634	-0.0397336996	0.019530122	-0.0264055154	-0.0673899824	0.047355795	0.0184699622	0.026480397599999997	-0.0286470508	-0.0273650113	-0.0162071567	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	-0.0345882	0.00146661	0.0433673	-1.63171e-05	0.00113399	-0.000979335
10394.0751953125	10715.04296875	10508.357421875	1.057309	30.114384	0.07211083500000001	0.028018707099999998	-0.0311535636	-0.0087567826	-0.0138305616	-0.050104335300000004	-0.0693658523	0.0402630896	0.027270452	-0.0095283468	-0.049863964299999994	-0.005567173199999999	-0.0550624535	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	-0.0263169	-0.0211067	0.0532595	-7.272659999999998e-05	0.000630253	-0.000912001
10472.923828125	10704.41015625	10508.3515625	1.215025	34.606468	0.11986587	-0.024961902	-0.0490374675	0.0642693169	-0.0122232603	-0.0617890242	-0.0386859193	0.0088606537	0.047411552999999995	-0.0335617271	0.0070408624	0.0350328556	-0.0704027156	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	-0.0229414	0.0483883	0.0529375	-0.00070283	0.000326889	-0.000912001
10497.3759765625	10707.7890625	10501.2822265625	1.254031	35.717442	0.11293025	-0.06366887269999999	-0.0193130444	0.04434483400000001	0.06582180950000001	0.0148379853	-0.0019667088	-0.042258707199999995	0.0420032681	-0.0605250859	-0.0076142231	0.0202212706	0.0322440592	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	-0.0317112	-0.0114986	0.0358682	-0.000378845	0.000106789	-0.000912001
10408.3837890625	10714.0654296875	10474.7412109375	1.45419	41.418381	0.10528409	-0.0235905425	0.0575163118	0.0021632266	-0.0164999394	-0.0786744774	0.030682327599999996	-0.0442161418	-0.032465258399999995	-0.060257240499999996	-0.0303041461	-0.0175223131	-0.0785902901	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	-0.0294433	-0.08513049999999998	0.0438686	-0.000335383	5.99822e-05	-0.000574592
10388.65234375	10704.5712890625	10455.9677734375	1.346309	38.345695	0.05348628	0.0286075031	0.030875104	0.028097897200000003	0.032565986899999996	0.054278053099999994	0.0080697625	0.0205344866	-0.049686751900000006	-0.0341753464	-0.0392470831	0.0232385351	0.020618081	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	-0.0347746	-0.07238319999999998	0.0494728	-0.000172796	-3.60914e-05	-0.000912001
10367.8056640625	10691.7607421875	10445.6220703125	1.238293	35.269188	0.16509577	0.0365858342	-0.0212257548	0.0012100782000000001	0.018818721	-0.0361668877	0.0733234609	0.0437904048	0.0004905325	-0.0330203174	0.0330299555	-0.0564092999	-0.0378948007	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	-0.041809	0.0279818	0.0679978	-0.000498671	0.000112182	-0.00122128
10395.2734375	10693.8916015625	10445.86328125	1.271729	36.221497	0.167517095	-0.0325258714	-0.048859944599999997	0.0562259961	-0.018740531	0.0148926745	0.07271445	-0.0062458916	0.0417444201	-0.023913572400000003	0.0238851719	0.037141696200000004	-0.010900925700000001	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	-0.0357773	-0.0671299	0.0499534	-6.57951e-05	0.000336613	-0.000912001
10280.884765625	10686.8974609375	10422.3486328125	1.403792	39.982952	0.08732630499999999	-0.0223228275	0.0033522232	-0.0831984147	-0.0124451577	0.06798226730000001	0.037849728900000004	-0.0442165214	0.0030878159999999997	0.050636380599999996	-0.0453863055	-0.0330356594	0.0348436865	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	-0.0309737	-0.0923181	0.061792	0.000451069	0.000491049	-0.000673383
10268.2197265625	10676.6220703125	10440.875	1.199173	34.154957	0.1035761	-0.019454870200000002	0.0465452781	-0.0328620519	-0.09236597220000001	0.0192142342	0.023258015	-0.035423532	-0.0463563628	0.0793939562	0.019507336	0.006963508199999999	-0.08014009150000001	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	-0.0259194	-0.0318566	0.072665	0.000451069	0.000796177	-0.000912001
10279.7734375	10682.22265625	10455.7890625	1.176566	33.511066	0.13491299499999998	0.0185793288	0.053153274400000006	-0.0011672658	-0.052641750999999994	0.0459835766	-0.021939572799999998	-6.1073e-06	-0.058374137199999995	0.057330325	0.0430909754	0.049000292599999995	-0.0030481654	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	-0.025057	0.0624777	0.061794	7.604309999999998e-05	0.000594298	-0.000912002
10316.1728515625	10687.2724609375	10470.9306640625	1.208567	34.42252	0.249457745	0.0421800959	0.017912900500000002	0.012152429499999999	-0.017824465600000002	0.06603784900000001	-0.0329705698	0.0267296524	-0.0401597638	0.0647184643	-0.0328657828	0.0487902026	0.0200010834	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	-0.0116318	-0.0729828	0.0896146	0.000451068	0.000112182	-0.000314114
10324.59375	10700.3193359375	10476.95703125	1.20339	34.275078	0.10569425	0.0695626862	-0.0016084526999999998	-0.0739500947	0.0148678329	-0.006351218499999999	-0.0505295504	0.0602514822	-0.0067040434	0.044902586900000006	-0.0623192258	-0.034023026	0.0139815217	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	-0.0184897	-0.0986307	0.0468031	0.00076127	0.000246888	-0.000476745
