csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10405.38671875	10863.40625	10654.396484375	1.279095	38.897984	0.331732175	0.0101249324	0.0459983174	-0.0214016512	-0.0117708819	0.0036463634000000003	-0.0659250724	0.0453344249	0.015422977	0.0540417371	0.069973341	0.0087234514	-0.052067553499999995	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	-0.00302195	-0.0987216	-0.032542	-0.000317484	0.000817948	-0.000199508
10375.5546875	10870.5	10656.4912109375	1.1875270000000002	36.113338	0.241725035	0.0339106182	0.013966538999999998	-0.0298306369	-0.0018053951	-0.0043156219	-0.0087459623	0.0363841536	-0.0254413681	0.052553530300000005	0.0364935646	0.012751196499999999	-0.0256340598	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	0.017378999999999995	0.064326	-0.0480683	-0.000253226	6.23703e-05	-0.000234676
10416.97265625	10886.564453125	10669.923828125	1.069757	32.531887	0.215798735	0.0532045096	-0.015071571200000002	-0.0354879375	-0.0243660752	0.0046588735	0.05326971900000001	0.0117721256	-0.044867823200000004	0.0527492702	0.08518482919999999	0.036349036	-0.005798801700000001	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	0.0135234	0.0154731	0.0473948	2.659e-05	0.000424567	0.000475854
10481.6142578125	10869.80078125	10688.0595703125	1.21096	36.825962	0.165189953	0.0134204753	-0.0471039262	0.0257251867	-0.030783757999999998	-0.0102220647	-0.0232614875	-0.0302328366	-0.0467270142	0.0210677304	-0.012798882900000001	0.0095631225	0.0052264338	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.000330047	0.0969484	0.0283692	-0.00036646	0.000424567	-0.00016101
10485.513671875	10868.89453125	10686.54296875	1.194068	36.312256	0.045462192	-0.045614197999999995	-0.029503525899999997	0.0535701017	-0.0323380458	-0.0082424747	-0.1098879074	-0.048655443300000004	0.010372999300000001	-0.007359394	-0.048746257800000005	-0.0041221782	-0.0223385056	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	-0.0152755	0.0969411	0.02446	-0.000501745	0.000152046	-5.00131e-05
10458.267578125	10877.38671875	10666.7080078125	1.385017	42.119125	0.19896356985	-0.0372845602	0.0344029437	0.0027014796000000003	-0.027833289900000002	0.0101044531	0.0617231792	0.0001331115	0.0589319027	-0.0331029702	0.0127778342	-0.0224098628	-0.0429399506	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	-0.0244671	-0.0261943	0.0414914	0.000167162	0.000424568	6.61297e-07
10422.00390625	10871.013671875	10657.666015625	1.304289	39.664131	0.18090340785	0.026820099500000003	0.038484233799999996	0.0030690113	-0.0091859872	-0.0394912371	-0.0733485905	0.049786287199999994	-0.0104529185	-0.0128756683	0.0052530303	0.0096361069	-0.0362684659	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.0216488	0.0421969	-0.0515809	8.67614e-06	0.000424568	-0.000173285
10392.5771484375	10864.904296875	10660.77734375	1.202511	36.569008	0.148418757	0.04102548	-0.032024870899999995	-0.0382695509	-0.0095864166	0.0158815851	0.0126606775	-0.0040030365	-0.0490898466	0.0314596574	-0.0018747991	-0.0207608892	-0.0202983627	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	-0.0109663	0.129231	-0.0269893	-0.000324842	0.000302657	-0.000106503
10426.2890625	10873.2021484375	10674.1337890625	1.144155	34.79438	0.22245324	-0.0157861097	-0.0472171093	-0.0179430643	-0.012336348600000002	-0.0116871541	-0.060578894800000005	-0.0436396263	-0.0118018177	0.0085162787	0.012783689099999999	-0.0172247058	-0.046203450099999994	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.0208453	-0.0353721	-0.036483	0.00011277300000000003	0.00016489	8.76638e-05
10416.3857421875	10876.3955078125	10670.857421875	1.157694	35.20612	0.13441954999999997	-0.050975172699999995	-0.012614799199999999	-0.04626474269999999	0.0202158341	-0.028236796499999998	0.0010041929	-0.0332482756	0.047453592999999995	0.011395004399999999	0.0410284306	0.0022880727999999998	-0.0096619486	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	-0.00114761	-0.0348952	0.0263573	0.0007482759999999998	0.000424568	0.000220576
10427.6298828125	10870.4560546875	10677.4248046875	1.164016	35.39838	0.210359575	-0.0222136158	0.0455657392	-0.022767282599999997	-0.0288773844	-0.010092759100000001	0.0725770444	0.0223138545	0.0474099146	0.0338789649	-0.0276104365	0.0017588714	0.0145205674	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	-0.0254168	0.08759	0.0379909	4.68545e-05	0.000326973	-1.98392e-05
10442.806640625	10859.9013671875	10677.458984375	1.142791	34.752903	0.06978855499999999	0.028434457799999997	0.042082097	-0.027618752599999997	0.0381373573	0.0190853323	-0.047708794000000006	0.0457853808	0.0041126295	0.0227851745	-0.020758490600000002	-0.034256053700000004	-0.0071880015	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	-0.00898088	0.117047	0.0400749	0.000244034	0.000290411	0.000182652
10444.244140625	10873.4287109375	10664.8447265625	1.12042	34.07259	0.22495139	0.055813934	-0.005288884200000001	-0.0234063327	-0.0019762426000000002	-0.0331850451	0.0187668205	0.024872429900000003	-0.0455155747	0.009817355	0.0446068462	-0.008230950400000001	-0.0473820158	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	-0.0281667	-0.0242248	0.0209376	0.000931464	9.79216e-05	0.000209862
10437.98828125	10873.76953125	10663.984375	1.1210540000000002	34.091873	0.187432921	0.0248684116	-0.0516387766	-0.0470102451	-0.0051779465999999994	0.0241777466	0.016613234299999998	-0.0306836477	-0.039097419700000004	0.022790673100000002	0.0384958804	-0.0010343815	0.0294402176	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	-0.000718849	0.0460861	0.0504311	0.000186809	0.00039639	0.000370352
10417.126953125	10858.9296875	10672.3603515625	1.158442	35.228844	0.150592851	-0.0510275963	-0.02322749	-0.0195454563	0.000837485	-0.011531256299999999	-0.056005079900000004	-0.041896590299999995	0.0217239714	0.0242520896	-0.06965802759999999	-0.0225300925	0.009630343199999999	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	-0.0133967	0.12933900000000004	0.0401317	-0.000250085	0.000166366	0.000150016
10428.2783203125	10861.8681640625	10667.875	1.293672	39.341274	0.0950002	-0.024462740099999998	0.044923217300000005	-0.0338504538	-0.0128697521	0.030081697400000003	0.035189875600000003	0.0272684136	0.053169454500000005	0.0136283919	-0.029220878500000002	-0.060771051900000005	0.0075535707	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	-0.0216672	0.0858405	0.0241951	-0.000381692	-0.000131412	0.000266523
10411.9423828125	10866.1669921875	10651.90234375	1.239332	37.688766	0.22594219000000004	0.0340150298	0.0380638686	-0.0385898468	-0.026835871600000002	-0.0238492342	-0.059101764400000006	0.050357220999999994	-0.0136029469	-0.0016882972	0.0263774328	0.010869801799999999	-0.037362430499999995	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	-0.0300206	-0.0321821	-0.0416244	7.92281e-05	3.37367e-05	0.000217658
10409.4326171875	10851.6884765625	10653.1884765625	1.174801	35.726349	0.25178422	0.0441126629	-0.0339879498	-0.0567021696	-0.0361115704	0.0257505189	0.023009360099999997	-0.0101306142	-0.0490232709	0.042516402300000006	-0.021913209700000002	-0.0278288283	-0.007141919300000001	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	-0.0254274	0.103934	0.0404225	-0.000284894	0.000147353	0.000114836
10397.681640625	10859.2041015625	10664.6650390625	1.16995	35.578815	0.110217955	-0.029235340800000002	-0.0430059005	-0.052804156799999995	-0.0028440178	-0.01691045	-0.0219704981	-0.055447313600000006	0.0039480853	0.0376724249	-0.0192621174	-0.025140077799999997	-0.0206167058	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	-0.0316505	0.0420367	0.0279927	-8.95929e-05	0.000289394	0.000370849
10365.978515625	10874.845703125	10673.51953125	1.210698	36.818001	0.131757645	-0.0489357741	0.0005551022	-0.0646854838	0.0064731922	-0.0641346981	0.0985099774	-0.0148397856	0.0491852659	0.0536812651	0.0379315322	0.0208204625	0.0071517904	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.018386	-0.0383597	0.0319297	0.000334412	0.000393754	0.000216019
10409.5458984375	10865.6611328125	10704.462890625	1.1499720000000002	34.971272	0.22076715	-0.0213298097	0.044915795599999996	0.0127024828	-0.048448296200000004	-0.0277070614	0.09897939789999999	0.0293489911	0.029617311099999998	0.0665655351	-0.08345350019999999	0.045766036600000004	0.026452477599999996	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	-0.0153229	0.138585	0.0380042	-0.000250712	0.00029113	0.000221968
10390.984375	10865.12890625	10715.787109375	1.06942	32.521633	0.1531949	0.0091071386	0.0484824769	0.0354311903	-0.011190276899999999	0.0278556375	0.08143971280000001	0.0555242304	0.0025095218	0.046777489500000005	-0.049313359400000006	0.0540083734	0.0331975268	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.00835895	0.0760906	-0.018635	-0.00013238	0.000292978	0.000309377
10449.5625	10885.83203125	10731.4521484375	1.086064	33.02779	0.16695126999999998	0.0378184042	0.0258129348	0.0751766429	0.030610272	0.0027639073	0.009648506999999999	0.0453030906	-0.0264193031	-0.0033663990000000004	0.0397305762	0.1026460933	0.0125493249	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	0.00395173	-0.0404778	-0.0371006	0.000318103	0.000274363	0.000228274
10502.4228515625	10886.9267578125	10727.07421875	1.152778	35.056602	0.23243238	0.0558447572	-0.040949219700000004	0.0708488349	0.0453464606	0.0126834271	0.1067248008	-0.0104722179	-0.060981527699999996	-0.011996146599999999	0.0327942458	0.0687913174	0.08521687859999999	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	-0.0173493	0.0695277	0.0295419	0.000219045	-0.000219848	0.00013187600000000004
10510.5234375	10881.080078125	10737.84765625	1.316254	40.028	0.162212947	-0.015762253799999997	-0.0531294937	0.1316061227	-0.0159204893	0.0096556697	-0.0039294659999999995	-0.0551510382	-0.0237871677	-0.012605376000000001	-0.060874936799999994	0.051763400099999995	0.0659033429	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	0.000205547	0.155155	0.025574	-0.000298086	0.000333674	0.000162481
10507.7236328125	10894.5908203125	10729.03125	1.185062	36.03838	0.18288467	-0.055682729900000005	-0.0142221443	0.09503218949999999	0.0332692958	0.0131329104	-0.0381416043	-0.047492271600000004	0.0342366793	-0.0709835179	0.0068144961	0.037978979700000005	0.0348775725	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	0.000242812	0.0249442	0.0185416	-6.54275e-05	2.33224e-05	0.000531555
10498.6220703125	10878.8701171875	10713.6923828125	1.259472	38.30122	0.12121081699999997	-0.0347950469	0.0484532341	0.08294667480000001	-0.0058177778	0.04430759099999999	0.054052496	0.0261175882	0.05813757940000001	-0.0647440108	0.0071396485999999995	0.032422890499999996	0.0252436388	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	-0.0136935	0.00618149	-0.0353698	-0.000443779	-0.000106286	0.000347507
10494.60546875	10868.4287109375	10703.6552734375	1.319131	40.115498	0.22026266	0.0413868499	0.025858778199999998	0.0571686075	0.0600798729	-0.0023546234	-0.0289982788	0.051393448	-0.019815933799999998	-0.0444154708	-0.0187499192	-0.0135885985	0.0325298139	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	-0.0073632	0.140536	0.0283245	-0.000457298	-0.000249813	0.000186882
10500.986328125	10864.5400390625	10691.5927734375	1.290876	39.256241	0.08466083999999999	0.0391224144	-0.040369874	0.049205867599999994	0.0061617289	-0.005829213299999999	-0.0360691537	-0.014217185600000001	-0.0469380416	-0.0450051571	-0.0167789172	-0.0212934166	-0.0225304551	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	-0.0190096	0.095879	0.0215387	-0.000438629	-5.71122e-05	0.000406945
10441.830078125	10867.90625	10676.4677734375	1.181744	35.937492	0.1955795745	-0.026374686600000002	-0.0415378027	0.0021604832	0.0516222233	-0.0077456435	-0.0355071983	-0.0564783018	0.0031643180999999998	-0.05150561099999999	0.020462678300000002	-0.0419660658	-0.013717568000000001	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	-0.0245624	-0.0419166	0.0214969	-8.660309999999998e-06	-0.000371264	0.000107278
10425.9189453125	10859.197265625	10673.9873046875	1.319507	40.126923	0.17702679999999998	-0.0487029276	0.0318827343	-0.012524809199999999	-0.0125771325	-0.0059586254000000005	0.047920999000000006	0.013113331399999999	0.059954248700000004	-0.0143391201	-0.0382778748	-0.026324649199999998	-0.0097868775	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	-0.0235462	0.0643412	-0.0356351	-8.660309999999998e-06	-0.000211466	0.000199896
10395.5732421875	10850.4140625	10668.4228515625	1.245428	37.874142	0.1780707545	0.0239688952	0.042489657400000005	-0.0065316252	-0.0057481268	-0.0014977457	-0.048912576900000004	0.0550852288	-0.0031516006	0.0080648224	-0.0690831336	-0.0310480588	-0.0306708891	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	-0.00387743	0.148003	-0.0129023	-0.000379598	0.00041176	0.000153912
10387.1240234375	10849.2890625	10674.357421875	1.096453	33.343727	0.20862743000000003	0.039767532	0.012591966599999999	-0.0411405946	-0.0011814778999999999	0.0314464851	-0.0037521184999999998	0.0298732419	-0.0332855069	0.0257854141	0.0054884527	-0.0212105909	-0.0502658634	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.0124478	0.02885	-0.0614115	-0.000254559	0.000411759	0.000521672
10419.908203125	10870.3837890625	10689.53515625	1.178942	35.852264	0.247056339	0.0474166748	-0.033084204	-0.034738793	-0.0361343997	0.04411521349999999	0.097940909	-0.0148043248	-0.0493214042	0.050245912000000004	0.0422437372	0.0304709004	-0.0065309085999999995	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.000536811	-0.0269592	0.0468746	0.000456968	-0.000119381	0.000343338
10422.7119140625	10867.697265625	10720.2060546875	1.216134	36.983292	0.184613511	0.00024008380000000001	-0.0494480288	-0.0014200532	0.01784256	0.0002790975	0.0569834491	-0.0471309436	-0.0228472344	0.0560026267	-0.038656176800000004	-0.0003148541	0.0926069657	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	-0.0039597	0.119133	0.046942	-0.000130851	-0.000103035	0.000268355
10409.099609375	10864.17578125	10723.921875	1.118969	34.028454	0.07200104800000001	-0.051381439400000006	-0.0232042373	0.050487245199999996	-0.013198716200000002	0.0120486513	0.0004175006	-0.044067521299999995	0.0192708105	0.0344658917	-0.0652541242	0.0069624974	0.0359837998	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.000703188	0.0825661	0.0469515	-0.000229769	5.76852e-05	0.000623952
10480.21484375	10883.841796875	10724.08203125	1.141766	34.721722	0.178725462	-0.0534913636	0.0191811927	0.0594270814	0.0118168179	-0.0214637151	0.09070358619999999	-0.0134607129	0.0618312116	-0.0097387923	0.0189432785	0.0354810957	0.0268374837	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.00071274	-0.0268645	0.0341963	0.000241764	-0.000601384	0.000623952
10490.955078125	10875.447265625	10720.6611328125	1.2087230000000002	36.757919	0.107785456	0.006177600300000001	0.0634626329	0.0510558666	0.0164491243	0.0365801715	0.0023266002	0.0548833034	0.0245367943	-0.0091733407	-0.0070061546	0.0377666474	0.05804463940000001	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.000691984	0.0605189	0.0297801	0.000137766	-0.000601384	0.000408648
10515.8076171875	10868.25	10718.0498046875	1.251157	38.048374	0.164175824	0.0520749428	0.0058747291	0.051926529299999996	0.0567278902	-0.0243117783	0.0373251199	0.03672833	-0.0386927309	-0.0256044466	-0.0411353381	0.0063836802	0.0382625006	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	-0.00323604	0.16009699999999996	0.0425402	-0.000275787	-0.000175057	0.000290336
10519.603515625	10879.1796875	10716.0791015625	1.322583	40.220467	0.17730074	0.0167562696	-0.051499894000000004	0.0826138837	0.0190475854	-0.006921620600000001	-0.0609877554	-0.0317285339	-0.040999626000000004	-0.0776174604	0.0055768838	-0.0025132059	-0.0127447021	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	-0.010593300000000002	0.0689828	-0.00391498	-0.000220111	-0.000581493	0.000104966
10490.86328125	10875.2734375	10697.498046875	1.161795	35.330822	0.058331439999999984	-0.0524022712	-0.0334752581	0.0517038326	0.0233371402	-0.0235341324	-0.0901554474	-0.0510398588	0.021234818	-0.0508276612	-0.010870386299999998	-0.0183120657	0.0019254483999999999	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	-0.0170399	0.0504644	0.00868279	-0.00058753	-0.00058851	6.40286e-05
