csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9822.6689453125	10223.4541015625	9946.6220703125	1.16855	33.572227	0.15229956000000003	0.0329717934	-0.0058899593999999994	0.0492051902	0.0441733947	0.0786577707	0.0033538005	0.0460599067	0.0172851542	-0.0664334554	0.0072517732	-0.0731356174	0.0193887544	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	0.0118523	0.0233986	0.0982581	0.000169185	0.000134057	8.04819e-05
9815.0693359375	10227.2783203125	9954.6201171875	1.06971	30.732557	0.108717435	0.0145101681	-0.032896054300000005	0.0727650794	0.022847103799999997	0.048061663600000006	-0.0058185173	0.022200022599999997	0.0374825616	-0.031267382999999996	0.0564660188	-0.0388095767	0.010247293499999999	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.00787061	-0.0408289	0.0712328	0.000223266	0.000269153	0.0
9838.326171875	10233.90234375	9970.021484375	1.0911	31.347076	0.11500092999999997	0.0020923751999999997	-0.0583687198	0.0736939674	-0.0200319599	-0.0036721432	-0.0116465655	-0.004619540399999999	0.051514478600000004	0.017106005900000002	0.0641139824	-0.022551908	-0.0024926953	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.00873193	-0.10642	0.0368726	3.39438e-05	0.000174709	8.27181e-25
9842.9296875	10231.125	9970.638671875	1.067458	30.667873	0.111640665	-0.019644082	-0.04517985730000001	0.0197888368	-0.0343112179	0.011411702	-0.0549298982	-0.017352070600000002	0.0457734599	0.0525391367	0.0215609323	-0.0434755856	-0.01179634	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	0.0163326	-0.0322607	0.058967	9.52257e-05	0.000269153	0.0
9869.5419921875	10239.6171875	9980.4677734375	1.06472	30.589212	0.08877720599999998	-0.02513131	-0.029231674500000002	-0.030651890299999998	-0.0386604117	0.0009904976	-0.0153535415	-0.033618172599999996	0.028076951800000003	0.0598125165	-0.020743466000000002	-0.0288279013	-0.0361523358	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	0.00111562	-0.0628387	0.0265839	-4.98982e-06	0.000269153	-0.000111767
9900.6533203125	10239.6123046875	9983.015625	1.138238	32.701359	0.16192820899999996	-0.038310691099999995	-0.010501044199999999	-0.0691408015	-0.0151827597	0.0345440225	-0.0036526154	-0.0490473372	0.0178889	0.007256825400000001	-0.0596041301	-0.0177519998	-0.0327699985	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	-0.00308288	-0.136316	-0.012514	-0.000145134	-0.000382026	0.0
9886.2958984375	10233.5205078125	9970.55859375	1.075199	30.890265	0.123362515	-0.0430902388	0.023417586400000003	-0.0385765057	0.0338104194	0.0096217915	0.0205733882	-0.0536560399	-0.018035797	-0.0483026513	-0.038246659599999996	3.06176e-05	-0.041238146	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	0.0143973	-0.101452	-0.0342856	5.88109e-05	0.000305482	9.34818e-05
9893.2099609375	10235.1083984375	9960.54296875	1.142798	32.832378	0.221841865	-0.0372375613	0.0404623833	0.0177423458	0.0400152352	-0.0171732937	0.030403087599999996	-0.0373332418	-0.047602113700000004	-0.0443509091	0.028271458399999998	-0.0103250837	-0.050046910800000004	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	0.0178069	0.0198908	0.0505589	0.000189669	0.000215023	0.000117064
9860.3828125	10234.7685546875	9962.328125	1.15871	33.289509	0.16036929	-0.0098218681	0.0459556044	0.0416304765	-0.0283040877	-0.031943977	0.0366148807	-0.003366782	-0.0542898983	0.0197633641	0.0305674174	0.0154128679	-0.038144081499999996	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.011865400000000003	-0.106806	0.043335	-6.37268e-05	0.000358872	0.000104167
9887.390625	10235.1318359375	9956.9677734375	1.09749	31.530663	0.08531902999999999	0.025696223100000002	0.046115735199999994	0.027444415	-0.065118748	0.015758288500000002	0.022903449300000003	0.024977557799999998	-0.0474666821	0.0645488778	0.004796849099999999	-0.010916377	-0.0376200796	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	-0.00222764	-0.0785903	0.0433581	0.000179447	-0.000153531	0.0
9897.806640625	10235.025390625	9958.1513671875	1.074913	30.88205	0.08608899	0.048606347300000005	0.023990107099999998	0.0042808438	-0.0217923671	0.059055663	0.0035555840999999997	0.056907556399999996	-0.020611300200000002	0.0088433186	-0.0440933305	-0.030454846	-0.0180600201	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	0.016990499999999995	-0.038405	0.0557451	0.000179447	0.00013244000000000003	0.0
9858.5986328125	10225.3076171875	9955.9873046875	1.117773	32.113407	0.07359940000000001	0.0348699978	-0.0082579458	0.0311562227	0.0583522612	0.0534605184	0.0050058534	0.0505921479	0.014990622299999999	-0.0569368112	0.0032107615999999997	-0.0302111712	-0.0038993515000000003	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.018824	-0.0197928	0.0540792	0.000179447	-0.000217696	0.0
9842.7109375	10234.0205078125	9967.640625	1.124074	32.294415	0.118809065	0.0235119676	-0.0381542607	0.057367466	0.022547166	0.0267026082	-0.0116418201	0.029234600899999998	0.0464181781	-0.0352654835	0.049235786	-0.0144161704	-0.0213648214	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	-0.00222478	-0.102948	0.0473824	0.000229459	-2.05511e-05	0.0
9850.8681640625	10233.4892578125	9976.1650390625	1.101476	31.645184	0.074328495	-0.0039660793	-0.056589712699999996	0.0691189583	-0.011309155100000001	0.0027436589000000003	-0.0384874944	-0.006642797099999999	0.052952267000000004	0.0203286947	0.0732882608	-0.0177943871	-0.0021626172	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.00222248	-0.06410100000000002	0.030889	0.000179447	-0.000350255	0.0
9865.021484375	10229.4013671875	9986.8349609375	1.104327	31.727102	0.17797264999999998	-0.0230059022	-0.0419145582	0.0034346296999999996	-0.0428516087	-0.0038944959000000003	-0.029052835	-0.025238740099999997	0.0469888429	0.0636221404	0.0251868466	-0.0227274339	-0.0021535786	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	0.0139579	0.0352703	0.045348	-0.00034758	8.19574e-05	0.0
9878.626953125	10235.1748046875	9983.37890625	1.072704	30.818583	0.17901476719999998	-0.0360353792	-0.0235787156	-0.0497733431	-0.0346828672	0.0231537171	-0.0207688551	-0.0412204838	0.026167274100000002	0.0395982345	-0.0501247945	-0.0286786177	-0.0228673677	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	0.0167898	-0.0991309	0.0265092	2.90356e-05	-2.84344e-07	0.0
9874.1611328125	10241.5361328125	9978.0556640625	1.140565	32.768223	0.0633165678	-0.0547477714	0.0045257035	-0.037923639	-0.0007570324000000001	0.050198478600000006	-0.018627518899999997	-0.06025143610000001	-0.0021527746	-0.012932101100000001	-0.0551379478	-0.035957952	-0.0276059956	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.0195192	-0.114871	0.0104135	0.000179837	-0.000350255	7.42553e-05
9876.75390625	10225.443359375	9976.80859375	1.136693	32.656956	0.14680730999999997	-0.0507676315	0.044055104000000005	0.0188601223	0.0510433331	0.0070547676	-0.0030965309000000004	-0.0441804053	-0.0487004413	-0.0615774242	0.033087513	-0.0291642311	-0.0004821675	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.0230764	-0.0456545	0.0578683	0.000179837	5.53335e-05	0.000200243
9884.4365234375	10224.1396484375	9978.78125	1.192779	34.268307	0.101398445	-0.0070422351000000005	0.04935415730000001	0.0575408635	-0.0219619747	-0.0327916512	0.0204923981	-0.0075822851	-0.0618794685	0.0133158497	0.0655969611	-0.0072371536	0.0030468201	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.0214735	0.030036	0.053771	-0.000173634	9.10064e-05	0.000189232
9895.34765625	10235.5439453125	9976.326171875	1.144148	32.871151	0.216718095	0.0399863331	0.0416962924	0.0045532224	-0.058592607000000005	0.0056363098	-0.0095701281	0.0371763529	-0.045786805599999994	0.05552875	-0.0123908481	-0.0345281481	-0.0109587166	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.00807824	-0.111566	0.0353556	0.000242213	-0.000222307	5.22837e-05
9879.5673828125	10227.7001953125	9969.08203125	1.112699	31.96763	0.047730725	0.0507810383	0.0112995497	-0.004951442	0.0160893849	0.0527174517	-0.0106960115	0.055918938700000004	-0.0032802088	-0.034954431	-0.0323514485	-0.0403958392	0.0003013087	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0133817	-0.08586009999999998	0.0453513	0.000179837	-0.000222307	0.000124421
9850.3466796875	10223.5263671875	9968.7431640625	1.177353	33.825127	0.160597705	0.0221001821	-0.0387805433	0.0593947867	0.053522624000000005	0.0262339732	-0.0068439427	0.0333240471	0.0405092743	-0.0478099025	0.048579319800000006	-0.052183782000000005	0.014641021200000002	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	0.0271225	0.0311559	0.063368	-1.62571e-05	-0.000222307	0.000164811
9851.681640625	10229.7724609375	9972.8486328125	1.171423	33.65477	0.179184825	-0.0090731614	-0.0577679803	0.0526246039	-0.0348277922	-0.0083496736	-0.0170723023	-0.0140659638	0.0568239714	0.037962877	0.0465204	-0.010432135	0.0197307454	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.0276315	-0.0444152	-0.0221258	-0.000126783	-2.41474e-05	0.000121278
9822.1484375	10228.578125	9971.0751953125	1.163294	33.421211	0.15649558	-0.0396102812	-0.0354089801	-0.0028408743	-0.0305015566	0.0594216221	-0.0363755898	-0.0431956812	0.0308351685	0.030646587200000002	-0.0471943363	-0.0441686971	0.0205253624	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	0.0210728	-0.11046	0.0200899	0.000225725	-0.000497416	0.000129029
9856.466796875	10219.12890625	9981.3203125	1.132681	32.541702	0.12293069000000002	-0.0535078537	0.0175791797	0.0007005148	0.0253140046	0.042090160099999996	-0.0405922148	-0.0452067414	-0.024943381299999998	-0.0376553211	-0.018654767	-0.0646431816	0.0349021677	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	0.0285707	-0.0368915	0.00494536	0.000619153	-0.000485478	0.0
9830.587890625	10234.912109375	9992.490234375	1.101585	31.648325	0.11511926	-0.0381521803	0.0554261254	0.0286935823	0.050914832800000004	-0.0183076074	-0.0678194565	-0.0269084998	-0.061671795599999996	-0.026229021499999998	0.042578210199999994	-0.015335323100000001	0.0112770254	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.018333	-0.0345267	-0.0264664	-0.000584448	-0.000414425	0.000147446
9865.244140625	10246.4189453125	10011.2451171875	1.153872	33.150505	0.19603084	0.0026200832	0.0471729632	0.0258154878	-0.0242831627	-0.0286927512	-0.0921784196	0.011403696100000001	-0.0472976924	0.042876982	0.0308077518	0.0001426357	0.0023925933	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.00546672	-0.129393	0.0212982	-2.42244e-05	-0.000234607	7.68144e-05
9913.4873046875	10233.1455078125	10022.9638671875	1.150448	33.052158	0.16715072	0.0494723979	0.030987775699999998	-0.029225833399999998	-0.0102786857	-0.0114093627	-0.1054779393	0.0425188954	-0.0224858763	0.0303127415	-0.025925036800000002	-0.0179037225	0.0174310394	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	-0.00389635	-0.0627016	-0.0294961	-0.000521248	-0.000466808	0.0
9947.826171875	10242.5439453125	10030.8701171875	1.118207	32.125866	0.181527592	0.059870953600000006	-0.0056469402000000005	-0.0735236463	0.047944693	-0.033628496	-0.055742599500000004	0.059540834	0.013148528999999999	-0.0244712166	-0.0402867054	-0.0058806838	-0.0074278892	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	0.0256234	0.0425022	0.000824892	-0.000569042	-0.000365462	0.000180521
9923.8876953125	10250.1728515625	10026.244140625	1.112591	31.964516	0.248573962	0.041295019100000004	-0.029225092799999998	-0.0381430952	0.0791377474	-0.043039605300000006	-0.053683210099999996	0.0423377856	0.0381823128	-0.0627574177	-0.008426515400000001	0.035316761	-0.041306292	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	-0.00390097	-0.114988	-0.0414081	-0.000364727	-0.000367154	0.0
9917.357421875	10247.5029296875	10022.6875	1.125906	32.34705	0.024839	0.0167103188	-0.0598177871	0.0106261231	0.027929855	-0.08931641	-0.046369439400000004	0.0061109271	0.054903822000000005	-0.0057865816	0.055325670599999995	0.05445532	-0.043116985999999996	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	-0.00389767	-0.10498	-0.0424115	-0.000444781	-0.000563586	0.0
9942.640625	10232.0927734375	10013.4306640625	1.193998	34.303322	0.20234882000000007	-0.0213021133	-0.051655022300000006	-0.0589711329	-0.034591241200000004	-0.0656293396	-0.027029390299999997	-0.0330014325	0.052422797800000004	0.046414738399999995	-0.0049631915	0.0137358326	-0.0260209767	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	0.0224131	0.0296598	-0.0494929	-0.000759896	-0.000426765	0.000234401
9941.236328125	10240.568359375	10010.5302734375	1.179605	33.889816	0.10259742999999996	-0.0352581593	-0.0060846776	-0.10838639	-0.023551926	-0.02933816	-0.0034051036	-0.0513348959	0.010175507299999999	0.0150527	-0.056837804900000004	0.0203827975	-0.0152519125	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	-0.00389848	0.0156045	-0.08889389999999998	-0.000834547	-0.000574304	0.0
9923.94140625	10237.8583984375	9995.6845703125	1.196405	34.372478	0.201945	-0.052719152199999994	0.0304184779	-0.0437349979	0.0710835346	-0.0244108059	0.0031101644	-0.0541597807	-0.0397119192	-0.0730371577	-0.0153877467	0.033167175099999995	-0.0212952254	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	-0.00389538	-0.122314	-0.0574059	-0.000412981	-0.000345162	0.0
9887.12890625	10231.0888671875	9986.65234375	1.170309	33.622746	0.073138	-0.016438038000000002	0.0521585348	0.0274129246	-0.0176508693	-0.054487462699999996	-0.0157450786	-0.0135801177	-0.0601461329	0.0019321821	0.0306844794	0.0170571609	-0.025550191899999998	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	-0.00389707	-0.104414	-0.0375236	-9.74738e-05	-0.0007367349999999998	0.0
9921.91015625	10226.138671875	9992.2587890625	1.207249	34.68404	0.14061001	0.052566529	0.0305975631	-0.015836225500000002	-0.0495380014	-0.001074137	-0.0114786855	0.0503175069	-0.032566854	0.044352517699999996	-0.012447224199999999	-0.0258500076	0.0202781811	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	-0.00389707	-0.0377036	0.0173533	-0.000477927	-0.000736736	0.0
9902.9453125	10221.39453125	9984.873046875	1.213844	34.873512	0.06012486999999999	0.0490924588	-0.013786568	-0.0218170192	0.0578768608	0.009699395500000001	0.0308276731	0.051985098099999995	0.012848151399999999	-0.0470120089	-0.0210991008	-0.0131448073	0.0230062262	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	-0.0038958	-0.0238537	-0.0188887	-0.000347474	-0.000806917	0.0
9882.0732421875	10219.8125	9978.2890625	1.20502	34.619991	0.13311853999999998	0.0140854449	-0.0499629281	0.0516207382	0.011600538700000001	-0.0241582477	0.0179740424	0.01017778	0.046983566	-0.0002501714	0.05688582230000001	0.0116763519	0.023070299	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	-0.00390149	-0.113008	-0.0384324	-0.000290471	-0.000375623	2.64698e-23
9829.7255859375	10223.61328125	9969.89453125	1.229998	35.337612	0.08745729	-0.0209639999	-0.0512114168	0.0002664709	-0.0474900016	0.0222238849	-0.0119946026	-0.0354698777	0.048916733600000005	0.0472224764	-0.012895236599999998	-0.0260740764	0.0343640985	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.0260737	-0.07563609999999998	-0.0375838	-0.00031459	-0.000736736	0.0
9844.6357421875	10218.34765625	9984.322265625	1.20084	34.499908	0.16784606	-0.0493931774	0.0046821436999999995	-0.0412395039	0.0189131154	0.0418710355	0.0068032386	-0.0512100844	-0.0017295752	-0.029229135899999998	-0.0398123027	-0.0477328622	0.0510855548	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.0237021	0.00633216	-0.0665194	-0.000648272	-0.000249923	0.000270917
9845.0107421875	10221.5	9983.5791015625	1.146551	32.940174	0.16290241000000003	-0.039356510899999995	0.041165948	0.0275669269	0.031237179500000004	-0.0261414986	-0.005661294599999999	-0.0344716575	-0.0521206063	-0.0318322449	0.0499393326	0.0124051966	0.050573252400000004	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.0137002	-0.112762	-0.0481177	-0.0007662259999999998	-0.000373508	0.000204363
9856.0234375	10231.0654296875	9994.84375	1.160378	33.337437	0.18923405	0.0041708804	0.0458964156	0.0405270493	-0.0293860671	0.0011817829	-0.0456488933	0.0169286021	-0.046553101799999996	0.0415811248	0.0416928841	-0.0270175294	0.0205780448	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.0203307	-0.0480949	0.0317302	-0.000568222	-0.000736736	0.000404902
9878.166015625	10242.5498046875	10006.748046875	1.179727	33.893333	0.17433790999999998	0.0365297935	0.029892108100000002	0.0001859012	-0.043210273099999995	0.0217713854	-0.07460213339999999	0.045525692300000004	-0.024243426800000002	0.062266702800000004	-0.0224683982	-0.0276129788	0.050131252599999995	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.028561	0.0601978	-0.00316681	-0.000261385	-0.000736736	0.000556423
9914.1484375	10247.3564453125	10023.525390625	1.328173	38.158142	0.33677658999999993	0.070215901	0.0050638348	-0.0704456832	0.0417657887	-0.0221423422	-0.0041664383	0.06768309780000001	-0.002439624	-0.024817072000000003	-0.057260841900000005	0.0868445559	0.0522334505	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.0238712	-0.0959992	-0.069604	-0.000635023	0.000425521	0.00120958
9935.060546875	10246.837890625	10031.5185546875	1.294366	37.186893	0.32373801999999996	0.0560061859	-0.0354091853	-0.06810440400000001	0.0816633937	-0.0580563923	0.025918586299999997	0.0477393842	0.040582985499999995	-0.0713606891	-0.0281021994	0.0930156121	0.0383694606	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.00812848	-0.07911029999999998	-0.0591504	-0.00416814	0.00204402	0.00167102
9944.412109375	10242.6904296875	10009.7431640625	1.272433	36.556759	0.16551284	0.0071082825	-0.060870980400000003	-0.012269678700000002	0.021956317599999997	-0.1257548766	0.0348590884	-0.0003748086	0.047242983499999995	-0.0017494425	0.048276366900000006	0.1267956001	0.0421837205	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.008364619999999998	-0.0523367	-0.0851815	-0.00293367	0.00151568	0.00118439
