csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10101.2529296875	10651.4130859375	10515.203125	1.22121	34.96735	0.10503602	0.017655696000000002	0.0316992794	-0.0050997696	-0.0154285621	-0.0196967281	-0.061121372599999994	0.028314472799999997	-0.0134473119	0.0240906822	-0.0072103038	0.053295268300000004	-0.0345395684	0.052005927	0.05185005	0.0515906009	0.051228098099999994	0.050763265599999996	0.0501970319	0.0495305282	-0.0167912	0.0291092	-0.0412193	0.000145879	1.02582e-05	-0.000518164
10120.0	10638.02734375	10508.306640625	1.325373	37.949883	0.185442755	0.0417808706	-0.0027029272999999996	0.0187460857	0.054690454900000005	-0.0716843967	-0.0184175472	0.0205317271	0.0175769825	-0.0424026558	0.0023808457999999998	0.010151469	0.025933821200000002	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	-0.00951333	0.145085	-0.0259088	-0.00020419	0.000109759	-3.01621e-05
10138.7919921875	10650.3955078125	10512.9482421875	1.302449	37.293518	0.15112064	0.0236797163	-0.0218294046	0.0189733668	-0.0267799613	0.0648454457	-0.015548049199999999	-0.0027397026	0.0268210845	-0.0279851781	0.048078538600000005	-0.0364134004	-0.0578457622	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	-0.0110222	0.0770924	-0.00465519	0.000245281	0.000809756	-8.80053e-05
10084.69140625	10639.8994140625	10490.34765625	1.489867	42.659908	0.274741445	-0.0199463442	-0.0273095285	-0.0040208157	-0.013229681	0.0094057898	-0.011409054699999999	-0.0338918058	0.0158367787	-0.0005254057	-0.0269491758	0.0315115444	-0.0491310231	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	-0.024843	-0.0421612	-0.0469417	0.000873415	-0.000156322	-0.000481404
10103.078125	10632.97265625	10493.384765625	1.29047	36.950489	0.32034685	-0.023825220499999997	-0.0048503746	-0.0076051336	-0.0157653251	-0.0090324727	0.0786377901	-0.0232135715	-0.0121369199	-0.049435672300000004	-0.0392519425	-0.014365621299999999	-0.0224726635	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	-0.0194114	0.132894	0.0246109	0.000144817	0.000256811	-0.000256986
10118.568359375	10622.11328125	10501.5810546875	1.2831610000000002	36.741226	0.12454005000000003	0.026655032599999996	0.01451396	0.031018570099999997	-0.0105821299	-0.0410563421	-0.006298729	0.014332696899999999	-0.0048783805	-0.0764556614	0.0074952925	0.0255463112	-0.0104085351	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	-0.0025375	0.128142	-0.0628074	0.000144817	0.000500031	-0.000323683
10098.0751953125	10650.548828125	10519.8701171875	1.281575	36.695816	0.2660313	0.0316924496	-0.0167452971	-0.0089260867	-0.0041722448	-0.014695845800000001	-0.0082846775	0.0180729065	0.0344210634	0.0159455183	-0.0050968229999999995	-0.0088454174	-0.0440533882	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	-0.0198666	-0.0487433	-0.0500607	0.000516328	-0.00015980399999999996	-0.000473741
10069.8759765625	10628.8154296875	10498.8564453125	1.258517	36.035568	0.1240786	-0.0060907146	-0.0190527245	-0.0058272589	-0.0354702277	0.05211475559999999	-0.0006737419	-0.0235089709	0.0077144501	-0.0274342707	-0.046777345899999996	0.018841618600000002	-0.051992149800000005	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	-0.017555999999999995	0.0385567	-0.0500368	0.000255277	-0.000362905	-0.000249011
10126.986328125	10621.8447265625	10500.5390625	1.285773	36.816021	0.2253786	0.0003392764	0.0045579479	0.022290009	0.0024968215	0.029076365099999998	0.0652277278	-0.0126101686	-0.009309321700000001	-0.08725762220000001	-0.0176002151	-0.0152477133	0.0050653272	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	0.00695697	0.16385	-0.0245984	3.77124e-05	9.01963e-05	8.300169999999998e-05
10096.7822265625	10641.8525390625	10486.896484375	1.259179	36.054527	0.19978072950000003	0.0270156096	0.0211877123	0.0184913743	-0.018634786299999997	-0.0334095162	-0.0245084071	0.016761143	-0.0020351003	-0.029220260499999998	0.029861968	0.0434992606	-0.0185150058	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	-0.0162409	0.030826	-0.0457098	9.77051e-06	-0.00015980399999999996	-8.80053e-05
10046.1376953125	10638.78125	10491.3779296875	1.320474	37.809631	0.022158075499999996	0.031437410299999996	-0.012163996100000001	-0.029755741800000002	-0.0185065899	-0.023464865699999997	-0.0081995018	0.0218147696	0.0260812136	0.0124824229	-0.0127149777	0.0074624074	-0.0239949626	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	-0.0145333	0.0308344	-0.0493753	-0.000173346	-0.000312219	-8.80053e-05
10059.919921875	10616.7587890625	10473.9345703125	1.277683	36.584373	0.209018765	0.0039680839	-0.0198111922	0.0156209476	-0.040947081600000004	0.0484888283	-0.009343156600000001	-0.021662929700000003	0.0160214886	-0.1037852361	-0.0104630663	-0.0072873466	-0.023879819	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.0210469	0.134461	-0.0276016	-0.000435193	-1.7475e-05	0.000316169
10078.708984375	10640.578125	10489.2783203125	1.31647	37.694962	0.15560564	-0.017285445700000002	0.008331648	0.0079553614	-0.0193845798	-0.0241727425	0.0654079959	-0.0082353027	-0.020212871599999998	-0.0296916977	-0.0205008699	-0.0203472937	-0.019221548	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.00334753	0.0758612	-0.0567674	0.000167429	4.6749e-05	-1.97984e-05
10065.8232421875	10632.1142578125	10472.7470703125	1.292423	37.006435	0.218307475	0.0032127882	0.0393051018	-0.0137972493	-0.036380125	-0.0511678587	-0.0271130809	0.0273098765	-0.0110982498	-0.01456093	-0.02786082	0.040791536600000004	-0.027909805	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	-0.0224128	-0.0308218	-0.0194632	0.000972104	0.000145066	-8.80053e-05
10094.234375	10669.978515625	10528.2978515625	1.440005	41.232201	0.31014879700000003	0.022440442400000003	-0.0059332184	-0.0340687242	0.014762073200000001	-0.0528647314	-0.033607180099999995	0.0173703424	0.0152501852	0.019746984	0.0177657297	0.02152949	0.0255730229	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	0.0107256	0.166809	0.000114818	0.000461636	0.0007476629999999998	-5.03872e-06
10013.6259765625	10577.0791015625	10400.5791015625	2.163179	61.93911	0.427902797	0.0350567727	-0.0230988877	0.0563804087	-0.0715248238	0.0376119953	0.0007454603999999999	-0.022325422	0.0484102997	-0.2235976348	-0.044204308399999996	-0.0395285831	-0.0362388458	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	-0.0081168	0.0725909	-0.0780459	-0.00403791	0.000898782	-8.80053e-05
10071.955078125	10624.4384765625	10460.99609375	2.098623	60.090641	0.189253865	0.0007188738	0.0028181306	0.0421042834	-0.0348395578	-0.0568793832	0.0416243776	-0.008958902099999999	-0.0227939832	-0.037445357900000004	-0.0735323931	0.0323901039	-0.0425186529	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	0.0122083	-0.0221813	-0.0763222	-0.00303452	0.00114878	0.000107264
10127.1044921875	10671.8466796875	10557.8232421875	1.759319	50.375233	0.443853	0.0005463843	0.019209406000000002	-0.0403881758	0.028905891	-0.06407119780000001	0.0039075637	0.0323328556	-0.0089141104	0.0767047379	-0.017383763899999998	0.0438587934	0.005928675600000001	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	0.0249285	0.0668959	0.0645546	-0.00011255700000000003	0.000358997	0.000419094
10121.345703125	10622.4580078125	10492.9765625	1.651644	47.29213	0.1894444	0.0170518282	-0.0215735429	0.0076884543000000005	0.0288864696	0.0174665457	-0.0591238972	-0.0099617942	0.0388709967	-0.07603206059999999	0.0056105884	-0.0158840206	-0.0173022696	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	0.0267175	0.187338	0.0287805	-0.000290406	0.000204242	0.000715274
10118.0244140625	10663.712890625	10526.5947265625	1.561689	44.716408	0.25495539999999994	-0.0263174165	-0.0019889564	0.0236627653	-0.0033536028999999997	0.0376843149	0.0553606931	-0.0172090884	-0.0188690295	0.0081781513	0.006708944499999999	-0.0391479218	-0.017042773100000002	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.0266792	0.0398836	-0.0172691	0.000433633	0.000348785	0.000355594
10114.251953125	10648.685546875	10484.80078125	1.511097	43.267803	0.115048505	-0.0115429718	0.0267695316	-0.024954070699999997	0.019297758999999998	-0.043730703899999994	-0.0058107167	0.0136795418	-0.0162829744	0.0201735034	-0.018252532	0.016517576399999997	0.0205570836	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.026705	0.00926479	0.0421587	7.763809999999998e-05	0.00039559	0.000258872
10113.3720703125	10655.84375	10515.2978515625	1.403566	40.18882	0.102832615	0.012387133	-0.011154731499999999	-0.020023556100000003	0.0060576867	-0.034439375099999996	-0.0227950657	0.012536098700000001	0.0157373102	0.033763327999999995	0.0253774142	-0.0056670668	0.0018530283	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.0172777	0.066654	0.0524871	-0.000343343	0.00039559	0.000351645
10126.8037109375	10632.814453125	10491.8876953125	1.355356	38.808422	0.11406805	-0.0098226245	-0.0041789034000000004	0.014794736299999998	0.0092894861	0.0585153475	-0.037071294500000004	-0.021717192799999997	0.0095312893	-0.0677344066	0.0120282123	-0.0072777589	0.0190745215	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.0121618	0.151596	0.047122	-0.00053539	0.000239996	0.000326385
10120.3203125	10655.8603515625	10496.6845703125	1.305339	37.376266	0.10384935	-0.0255499491	0.0158841441	0.0099473436	-0.0041191840000000006	0.0129767132	0.0723229321	-0.0013218138	-0.0300629533	-0.0113978401	0.007484110899999999	-0.057525638899999995	0.0154705124	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0121742	0.0823039	0.0357505	-0.000246296	0.00039559	0.000345164
10091.2080078125	10652.6298828125	10491.9892578125	1.27144	36.405621	0.1028665	0.0043567334999999995	0.0379537435	-0.018546761999999998	-0.025319174	-0.0487028681	-0.0508525017	0.030957232	-0.015106521699999998	0.030021574300000003	-0.0011880245	0.053533264299999994	0.0077793618000000005	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	0.022193	0.0243873	0.0405701	-0.000593343	0.000341181	0.00014439
10127.3134765625	10656.4736328125	10516.390625	1.3492	38.632149	0.13924575	0.0281548865	-0.0061588785	0.0058612171	0.030964694900000003	-0.0570181158	-0.014354363600000001	0.0185068349	0.0180571692	-0.0101876788	0.0190163156	-0.0027098558	0.0497264658	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.0121733	0.117952	0.039318	-0.0010447	0.000384835	0.000337564
10128.4560546875	10645.384765625	10497.2236328125	1.300399	37.234818	0.03899550000000001	0.0026643348	-0.0102096439	0.021923193900000002	-0.0153755248	0.0764289992	-0.0450160645	-0.0133350747	0.0165085909	-0.0288190836	0.0545771709	-0.025761858999999998	0.0009302332000000001	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	0.0177128	0.11588	0.0484999	-0.000731057	0.000383313	0.000466441
10114.630859375	10658.404296875	10506.283203125	1.406953	40.285789	0.27351528	-0.0289783873	-0.0165027651	0.0381777048	-0.0111970092	-0.011701300100000001	0.0216220823	-0.030406993599999998	-0.012266963300000001	0.0066357113	0.0107202309	-0.011414428700000001	0.017848130900000002	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	0.00989482	-0.0307763	-0.0241403	-0.000793538	0.00103456	0.000252153
10118.23046875	10653.9189453125	10483.6796875	1.297143	37.14156	0.08171723	-0.0344944577	0.0175329724	-0.009635968	-0.0231134928	-0.033702033799999996	0.0549827968	-0.0069002475	-0.033748817599999995	0.0342025287	-0.0216456424	-0.0099964959	0.0003727115	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.00995479	-0.0317142	0.0227076	-0.000633397	0.00125398	-4.57152e-05
10091.6923828125	10650.0693359375	10507.1142578125	1.386531	39.701065	0.24116476	0.017078583600000002	0.0232468765	-0.0007844246	-0.0052809797	-0.10021005289999999	-0.0491252497	0.0235125426	-0.0181445746	-0.030486869500000003	0.0066995273	0.0457804583	0.021476644500000003	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.00247149	0.148632	0.0128472	-0.000620611	0.000658699	0.000215715
10085.8916015625	10638.7666015625	10516.3427734375	1.561599	44.71384	0.4796419284999999	0.0473700083	-0.0355342351	0.0429856416	-0.0332977176	-0.0039714856	-0.0032271507	-0.000486066	0.032994127000000005	-0.027530078399999998	-0.0050566151	-0.0229173592	-0.0625679401	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	-0.00906128	-0.0862971	-0.0923983	-0.00111782	0.002513	8.53383e-06
10105.1513671875	10657.0576171875	10545.8193359375	1.48035	42.387409	0.2860938115	0.0032412248	-0.0176394338	0.059925911	-0.0536001788	0.0156468636	0.04232118	-0.0278177929	-0.0081847188	-0.012163114899999999	-0.008166257199999999	-0.0244212706	-0.0283141641	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	-0.0133894	0.08948219999999998	-0.0913724	-0.00134436	0.00103864	-0.000389776
10175.376953125	10678.1845703125	10548.8818359375	1.507894	43.17609	0.24487523	-0.0058309721999999994	0.019085293200000002	-0.007983265600000001	0.0367281322	-0.0290782043	0.0214682177	0.0197515269	-0.0165093891	0.060227764100000004	-0.0194630634	0.0160953951	0.021308108	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	0.0159562	0.0239224	-0.0108252	-0.000329128	0.00103864	-1.65554e-05
10153.5634765625	10651.482421875	10551.78125	1.412683	40.449886	0.13969431999999998	0.030069084	-0.015248877099999999	0.018810773	0.039927354500000005	0.0009636525999999999	-0.0360696435	0.008950293100000001	0.0236679942	0.010425249499999999	0.03188992	-0.0141004996	0.0076432254	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	0.0104316	0.103551	-0.0107872	-0.000582256	0.000526636	0.000308375
10181.0830078125	10662.4306640625	10535.705078125	1.359921	38.939121	0.1228522	-0.0136213469	-0.010971421200000001	0.0325099284	0.0493288121	0.0753794221	-0.0348288937	-0.0297904988	0.0027859030999999998	-0.0320390132	0.046458969	-0.0345864825	0.0430688813	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	0.0183165	0.170554	0.0165089	-0.000488088	0.00020744	0.000308375
10158.49609375	10678.568359375	10524.3173828125	1.308098	37.455242	0.1811928	-0.0341067382	0.0158626007	0.019611811	0.0317439002	0.0054468477	0.0482403871	-0.0197504496	-0.034953108	0.0531565684	0.0215587469	-0.0447110551	0.028519127000000002	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	0.0177361	0.0357511	0.0361426	-0.000494252	0.000276445	0.000756722
10157.3447265625	10678.392578125	10518.7509765625	1.3119360000000002	37.565144	0.10473088	-0.0027879155	0.0328073213	0.0155964669	-0.01004514	-0.0212948037	-0.007233514	0.0253128953	-0.029956185099999998	0.049253902300000006	0.026540829900000003	-0.001608224	0.0116386998	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	0.0110076	0.0263674	0.00265832	-0.0012065	0.000526445	0.000616282
10159.47265625	10652.1162109375	10532.34375	1.428933	40.915161	0.14873617	0.0456242063	0.0037009296999999997	0.060486248	0.046049561100000004	-0.08539530599999999	-0.0495380893	0.030085618300000002	0.0009418047	-0.0028001108	0.0716393396	0.0164773522	0.068740226	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.0206348	0.137264	-0.00367915	-0.00162842	0.000526445	0.000600704
10163.9541015625	10664.9091796875	10514.0078125	1.309973	37.508945	0.18509508	0.0287598559	-0.0122201591	0.0193691427	0.044705694000000004	0.0048858526	0.0210852174	0.0219048981	0.0299722533	0.0181961343	0.0595755655	-0.047344369299999994	0.0584715538	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.00604347	0.0481172	0.0138771	-0.000752195	0.000276445	0.0007504929999999998
10115.8857421875	10671.6171875	10506.140625	1.440706	41.252262	0.15332658	0.0007542547	-0.0376286457	-0.017002836599999998	-0.056311994500000004	0.0740421557	-0.004837501	-0.011456720600000001	0.0303041532	0.06417861059999999	0.0352156473	-0.0251587058	-0.037626312599999996	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	0.0230135	-0.0595503	0.03315	-0.00080002	0.000135947	0.0007504929999999998
10124.978515625	10660.931640625	10502.8955078125	1.202242	34.424229	0.18285751	-0.018446228999999998	-0.023925115099999998	0.004594138	-0.0316996673	0.0522959696	-0.0182453612	-0.0348756436	0.006739534300000001	0.0043135714000000006	0.011518893300000001	0.00041979550000000005	-0.0030462399	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.009003189999999998	0.067401	0.033196	-0.0012465200000000003	0.000526445	0.0007504929999999998
10130.61328125	10649.443359375	10515.89453125	1.221617	34.979023	0.18081591	-0.0052716924	-0.0140500444	0.045989073899999997	0.020011832900000002	0.0159008223	0.0749909395	-0.0283993056	-0.0136854837	-0.0350812277	0.0045888306	-0.0315739821	0.0422622238	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.0158959	0.121718	-0.0506091	-0.00147149	0.000733445	0.000466441
10145.3046875	10665.84765625	10509.9345703125	1.268641	36.325481	0.27349884	-0.0334425381	0.030679945400000002	0.018655343300000002	-0.0229752671	-0.011863225500000001	0.0750517747	-0.0014450707000000001	-0.0575833788	0.0468887086	-0.0005598122	-0.0271635016	-0.0163274136	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.00621861	-0.07050380000000002	-0.0555683	-0.000699101	0.00116134	0.000333914
10096.5283203125	10656.2744140625	10519.716796875	1.279962	36.649612	0.25785714000000004	-0.0014866208	0.0470082411	0.0039919318	-0.0385711737	-0.0316337246	-0.0578842656	0.031673555	-0.0384411831	0.0288445656	-0.013899655300000001	0.0312417416	-0.0121877378	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.0115256	0.07724559999999998	-0.0223363	-0.000943085	0.000309017	0.000668982
10114.6025390625	10654.150390625	10539.2412109375	1.314003	37.624329	0.1743224	0.0221173014	0.007716927199999999	0.0046661931	0.0272823637	-0.0621398947	-0.0348993248	0.0259496448	-0.0016238907	-0.030689882	0.007813226500000001	0.031889769	0.0473135533	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.00910595	0.135382	-0.0742507	-0.000344735	0.000686263	0.000407539
10163.7763671875	10679.796875	10549.109375	1.427765	40.881718	0.3186092	-0.024784707599999997	-0.022964663	-0.1056880441	-0.007945068100000001	0.0932037217	-0.016541840500000002	-0.008549538800000001	0.0233146631	0.0759749756	-0.029973471	-0.012451716299999999	-0.0399497086	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.0230259	0.0696316	0.08494129999999998	0.000683893	0.000489966	0.000777551
10132.1337890625	10656.904296875	10544.353515625	1.249779	35.785385	0.0963989	-0.036141721	-0.0194269707	-0.0429707252	0.0105895758	0.0568202356	-0.038231536600000005	-0.028834785800000002	0.0070846342	0.046210555099999995	-0.0397220229	0.026155742000000003	-0.0166915518	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.0173348	0.0218145	0.0771748	0.00028601	0.000188505	0.000780691
10187.4892578125	10657.96484375	10546.0478515625	1.203021	34.446548	0.21553947	-0.0317921544	-0.0181047792	-0.0058191114	0.0575785989	0.0774876384	0.049104735	-0.036924104900000004	-0.0204710099	0.009776667099999999	-0.0453825705	-0.0269921038	0.0411710825	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.0237432	0.155924	0.0461112	-0.000480007	8.34046e-05	0.000772649
10213.2939453125	10663.6337890625	10547.6767578125	1.313578	37.612167	0.10941792	-0.0072520339000000005	0.008269907	0.0569714022	0.026575903199999997	0.0715194519	0.0725819179	-0.008417673	-0.0394837773	-0.0030211616	0.0232835054	-0.047069169800000005	0.0414829728	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.0231834	0.134681	-0.0157048	-0.000344307	0.000398328	0.00070729
