csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10189.3935546875	10545.6953125	10408.4287109375	1.227521	34.090256	0.09441585000000002	-0.0540750578	-0.0138687443	-0.0492816076	0.0071179131000000005	-0.028139720899999998	0.0186721667	-0.0555156534	-0.008617783	0.0542858243	-0.012892195300000001	-0.0162492896	0.0042565223	0.052005927	0.05185005	0.0515906009	0.051228098099999994	0.050763265599999996	0.0501970319	0.0495305282	0.0167072	-0.0881798	0.030881	0.000292946	-2.35282e-05	0.00041581
10172.4658203125	10536.2431640625	10407.7333984375	1.086179	30.164957	0.11413696	-0.058782273499999996	0.0168499444	-0.0182150758	0.043187495199999995	-0.006403137	0.055919210700000006	-0.0563622853	0.0194453695	0.0218952427	-0.043040349400000004	0.0109943473	-0.0458930021	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	0.008453129999999998	-0.0298661	0.0612746	0.000292946	-0.00027485	0.000508
10162.0146484375	10531.3046875	10406.001953125	1.095454	30.42252	0.11516382	-0.0469071386	0.0376699322	0.012325683	0.055242329400000005	0.0321696639	0.0665708487	-0.0496348423	0.0456286088	-0.02052341	-0.0389724838	0.0234625667	-0.059291645700000006	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	0.011808	0.0392242	0.0658522	0.000316931	0.000357521	0.000614465
10140.5361328125	10535.6708984375	10408.701171875	1.144108	31.773731	0.26202005	-0.026486416000000002	0.0501071658	0.0351143415	-0.0005861637	0.040405064500000004	0.0428364055	-0.0291755184	0.059770384100000004	-0.0508809948	-0.0073035621	-0.003327883	-0.014578096200000001	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	-0.0152284	-0.099299	0.037927	0.000667602	-0.000201624	0.000153576
10174.259765625	10536.703125	10409.4296875	1.091944	30.325041	0.0861195	0.0069794328	0.0542041782	0.0241843232	-0.0530183471	0.0187837391	0.0428111279	0.0015424779	0.047913100800000004	-0.043627699400000004	0.037191385	-0.0238374596	-0.0075526299	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.0118254	-0.07775809999999998	0.0474912	0.000392083	-0.000285484	0.000353409
10191.8251953125	10534.1513671875	10418.4130859375	1.121539	31.146942	0.14548451499999998	0.0343606334	0.0357642239	-0.0010979921000000001	-0.051681458300000004	-0.0040202168	0.0538419474	0.0298291692	0.030752249300000003	0.0069340426	0.0654411087	-0.023815563300000002	-0.048311647400000005	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.0118075	0.0176122	0.0495147	-6.13554e-05	2.64649e-05	0.000549478
10134.494140625	10539.9951171875	10414.591796875	1.147768	31.875368	0.274277995	0.04232045	0.0311228789	-0.0106604928	-0.017164075600000002	-0.0343621048	0.043657962	0.0465348524	0.027581843999999998	0.028795981000000002	0.0333628123	0.0066528646	0.0069446798	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	-0.0134275	-0.163861	0.018906	-2.89529e-05	-8.2674e-05	-4.82025e-05
10208.04296875	10546.4150390625	10431.279296875	1.127481	31.311983	0.18956287	0.0536591455	0.021713332999999998	-0.0099069204	-0.0095833454	-0.041301951499999996	0.031701406	0.056478225800000004	0.0132326435	0.0391776507	0.012542070800000001	0.0127620794	-0.0123555467	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	-0.0108458	-0.0233692	0.0444079	0.000209084	-0.000160085	-0.000152504
10214.435546875	10555.044921875	10438.8837890625	1.066437	29.616678	0.0737348	0.029932957000000003	0.0196286818	0.035549313900000004	-0.021689068	-0.0253227548	-0.015081484	0.043405149500000004	0.0196864962	0.013664781	-0.0001581108	0.013584161	0.021332064300000002	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	-0.0116013	-0.074523	0.0564835	0.000139485	-0.000285484	-0.000152504
10227.5712890625	10547.5517578125	10449.0556640625	1.061763	29.486891	0.1310215	0.030391915699999997	0.0073226212	-0.0042739497	-0.0245403204	0.0146572927	-0.0019193758	0.038479964500000005	0.0205611786	0.0128742545	0.035089100899999996	-0.0122642877	-0.0319854198	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	-0.0116013	0.033057	0.0622441	-0.000214133	-0.000285484	-0.000152504
10296.0576171875	10550.8447265625	10449.0166015625	1.053481	29.256882	0.04096654999999999	0.0335343885	0.01147325	-0.0331615481	0.012258018999999998	0.0219315331	0.0148817564	0.0318157584	0.0207039709	0.0302628789	0.026226375899999998	-0.050967796399999994	-0.039609639700000004	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	-0.0115966	0.0241723	0.0448054	-9.1654e-05	-0.000455774	-0.000152504
10201.8369140625	10560.8955078125	10437.0234375	1.076196	29.887699	0.19280844	0.0371575963	0.020995153500000002	-0.02395229	-0.010955418	-0.0175851991	0.0214963792	0.0398183925	0.022431603199999997	0.0469424683	0.0081874909	-0.041827529599999996	0.036442548	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	-0.011604	-0.122076	0.0397174	0.000377388	-9.55212e-05	-0.000152504
10217.4130859375	10544.013671875	10429.0517578125	1.082266	30.056284	0.10147270000000001	0.0511928113	0.011383194499999999	-0.0339128849	0.0358145857	-0.037678003700000004	0.0239015758	0.053131758	0.0097870271	0.0572800607	-0.026610666800000002	0.0010438182	0.0030350321	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.0155812	-0.0697859	0.0436348	0.000284353	-8.39602e-05	0.0001045
10243.150390625	10533.474609375	10424.9931640625	1.092657	30.344858	0.16089774499999998	0.0429109654	-0.0191286492	-0.0301544519	0.059263190099999995	0.0006046398000000001	0.0434946799	0.044319317999999996	-0.0044886736	0.0342788164	-0.0375755335	0.0195706029	-0.0680419089	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	-0.00242515	0.0374518	0.0530625	-0.000103218	-8.54717e-05	-3.09374e-05
10205.60546875	10542.3984375	10422.314453125	1.116711	31.012871	0.2123510067	0.0329645961	-0.0299223866	-0.0032581315000000002	0.068742314	0.01796448	0.036756537	0.0358382694	-0.0337335849	-0.0153908499	-0.0625876529	0.0051891504	-0.021261514500000002	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.0130063	-0.0814459	0.0197053	0.000773865	-0.000166977	7.734339999999999e-07
10139.72265625	10543.8505859375	10407.466796875	1.159732	32.207638	0.0750606867	0.0195626813	-0.0457213192	0.0665250723	0.01217805	0.0018910914999999999	0.0412375425	0.0146705043	-0.051901288200000006	-0.059911067	-0.0141854274	0.0319352128	0.02036106	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	-0.015352	-0.09198460000000001	0.0536771	0.000863141	9.42573e-05	-0.000212806
10171.8115234375	10539.4990234375	10419.1640625	1.143028	31.743727	0.186793745	-0.0028330594	-0.0645449033	0.047798314800000005	-0.026023829100000003	0.0310255802	0.0308735469	-0.0125787876	-0.0653317418	-0.0587053506	0.0217868633	-0.007280838	-0.0473556986	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.0185311	0.0561235	0.04344	0.000555101	-4.27896e-05	-0.000152504
10154.0263671875	10541.9541015625	10422.9736328125	1.025237	28.472481	0.06378537	-0.0181600739	-0.052801523200000006	0.032634719900000005	-0.0346711577	0.0099476944	0.0067693111	-0.028462027799999998	-0.0528272183	-0.024972812	0.0233707008	0.0001044991	-0.0447518159	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	-0.0294178	0.0306134	0.0337343	0.000314397	-0.00015574299999999996	-0.000152504
10163.9599609375	10549.345703125	10438.666015625	1.044643	29.011431	0.19443176500000003	-0.0265558763	-0.0482119267	0.028203166	-0.0221179817	-0.0182269795	-0.012557991200000002	-0.038200307999999995	-0.045813529000000006	-0.0007168960000000001	0.0403899562	6.17908e-05	0.0335554763	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	-0.0250671	-0.112041	0.0350403	0.000804294	9.42573e-05	-0.00033502
10149.3046875	10549.51171875	10447.81640625	1.09349	30.367977	0.081460555	-0.0449121029	-0.0341176446	0.0044695439	-0.0414308884	-0.050523804699999994	-0.034047267400000004	-0.0505794642	-0.0309926412	0.0240989416	0.049713380999999994	0.0106190226	0.0229601067	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	-0.0269277	-0.0601822	0.0591056	0.000833815	9.42574e-05	-0.000379016
10219.5263671875	10541.75	10463.8515625	1.138823	31.62697	0.192956975	-0.048845532000000004	-0.005090954	-0.07713353740000001	-0.0181043203	-0.029285774	-0.022135811800000002	-0.0603127354	-0.003799163	0.07022431629999999	0.020412103799999998	0.0094115794	-0.048918055300000006	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	-0.0285238	0.0563341	0.0341499	-3.58064e-05	9.42573e-05	-0.00025086
10211.1982421875	10555.9443359375	10461.486328125	1.082485	30.062366	0.250407905	-0.044193240700000004	0.0083037684	-0.0819263596	0.0030285672	-0.0033410255	-0.021912552000000002	-0.0600889767	0.0144967946	0.041634176200000005	-0.0454881086	-0.005795355899999999	0.0014659064000000002	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	-0.0231373	-0.0656068	-0.0516305	0.000440011	-7.75714e-05	-0.000152504
10208.814453125	10556.6904296875	10449.9482421875	1.160053	32.216545	0.15622832	-0.059175370199999994	0.0314361865	-0.014116716299999998	0.0682979171	0.0207895936	-0.022504669300000002	-0.0587777954	0.0326487258	-0.0057291388	-0.0725145732	-0.0040878382	0.0280366056	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	-0.0131351	-0.0874791	0.0431696	0.00102094	-8.77168e-05	-0.000152504
10225.0234375	10556.21484375	10447.6845703125	1.126978	31.298	0.10008305999999999	-0.0309884469	0.053332654800000004	0.0212487958	0.0112864681	0.0596586102	-0.012350774299999999	-0.0332787883	0.0546334587	-0.0454113334	-0.0394982391	-0.0232795448	0.0087827338	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	-0.026096	-0.0257378	0.0441714	0.00125787	-0.000118846	-0.000372026
10236.78515625	10543.9306640625	10448.2705078125	1.192589	33.12014	0.16874343	0.0164076771	0.0446875581	-0.0054237838	-0.0470266555	0.0790362795	0.024638128	0.002992201	0.0420256274	-0.0244670182	0.017937050700000002	-0.0596174813	-0.0635576098	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	-0.0275343	0.0892728	0.0443055	0.000370697	2.68766e-05	-0.000361713
10248.2939453125	10555.787109375	10446.955078125	1.118975	31.075743	0.21953757	0.0340743022	0.0387448303	-0.0172203089	-0.0563261984	0.0193415988	0.026696452000000002	0.0317629635	0.0385743808	0.0136552749	0.0347509023	-0.0780906685	-0.0082123502	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	-0.0306474	-0.0455661	0.0267412	0.00127505	0.000319154	-0.000445508
10196.4833984375	10553.921875	10423.224609375	1.148812	31.904367	0.06496049999999999	0.037881800699999996	0.0283397233	0.0019365225	-0.0069616396	-0.059187259699999994	0.0101187913	0.049172724699999996	0.022611299100000003	0.046064769400000004	0.0093256214	-0.0145574622	0.0196781826	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	-0.0350561	-0.046776	0.0501629	0.0018179	0.000163985	-0.000465893
10200.90234375	10543.0087890625	10428.728515625	1.127985	31.325985	0.12547635	0.048696089000000005	-0.0036667789	0.0043430019	0.0453176609	-0.0528307667	0.0088892998	0.054943946699999996	-0.0085361325	0.0378011347	-0.0473844962	0.049262878600000004	-0.015040388899999998	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.038374	0.0160974	0.0604267	0.00112289	0.000350906	-0.000564387
10203.19921875	10536.1328125	10435.130859375	1.189563	33.036083	0.15950840000000002	0.0198583343	-0.0385846948	0.0400076169	0.0583484821	0.0036361826	-0.0018118809	0.0312653703	-0.0336685926	-0.0326565237	-0.0597579675	0.0388541557	-0.07918822360000001	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	-0.023065	0.0936452	0.080683	0.000545571	0.000162076	-0.00040263
10183.6787109375	10559.8955078125	10443.4072265625	1.106127	30.718937	0.29000235	0.0177576805	-0.046315742300000004	0.033743692799999996	0.0253184255	0.0026989153	-0.0005422353	0.0165933136	-0.063113001	-0.0368646738	-0.0373853209	-0.001196484	0.0129014498	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	-0.0301814	-0.0915196	0.0340607	0.00137421	0.000291845	-0.000466199
10190.1748046875	10550.8740234375	10446.083984375	1.092337	30.335962	0.03477834999999999	0.0021174954	-0.0550260013	0.060454443200000006	-0.007294768199999999	0.021451852799999997	-0.0248355683	-0.0075983484	-0.0579067651	-0.0637049303	-0.0016326067000000002	0.0084756478	0.0427327672	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	-0.0301823	-0.0990462	0.0470082	0.00157365	0.000231167	-0.000492148
10191.2587890625	10544.84765625	10445.232421875	1.076465	29.895168	0.054423050000000014	-0.017333021299999998	-0.0642047878	0.024514857999999997	-0.0408575612	0.0162506979	-0.0335937268	-0.0222854542	-0.0620259735	-0.0364599087	0.033814742599999996	-0.0187573669	0.053071836799999994	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	-0.0348921	-0.0563137	0.0478321	0.00154921	0.000284433	-0.000537579
10252.69921875	10544.52734375	10448.5068359375	1.188646	33.010632	0.17248210600000002	-0.0446358623	-0.0339544838	-0.050790384	-0.0617773462	0.0022628652	-0.0065233001	-0.0457734035	-0.0397441583	0.0183501685	0.041655622999999996	-0.0309923879	-0.0326199035	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	-0.0301966	0.0306341	0.0662419	0.00074058	-6.35412e-06	-0.000388416
10253.3798828125	10550.5107421875	10442.482421875	1.16397	32.325329	0.15943581	-0.0419250475	-0.0126848	-0.08527552039999999	-0.028336675	-0.0151403505	0.019273666999999998	-0.0519532736	-0.0161815319	0.066555717	-0.0093415339	-0.0373842437	-0.033703610499999995	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	-0.0301964	-0.0442524	0.00869184	0.00126508	-6.35412e-06	-0.000403897
10217.2880859375	10548.69921875	10423.1181640625	1.223717	33.984612	0.123724466	-0.06766889799999999	0.024236072799999998	-0.005135307899999999	0.0529970363	-0.0060721412	0.020318962	-0.06151935099999999	0.0262964377	0.017074620500000002	-0.062412677199999995	0.0163491806	0.025389039300000003	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	-0.0370082	-0.0634497	0.0628097	0.00184723	0.000228608	-0.000349059
10205.744140625	10538.18359375	10417.8115234375	1.235677	34.316746	0.112513825	-0.0276049519	0.0529000459	0.0204460247	0.0022646773	0.060183423099999994	0.037674005499999996	-0.029616820800000002	0.048703282300000005	-0.047646058600000006	-0.0264035504	-0.0169071464	-0.0350655961	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	-0.0401891	-0.00411839	0.0722653	0.00132738	7.64047e-05	-0.000487926
10222.8271484375	10540.42578125	10417.1455078125	1.178369	32.725227	0.08679818	0.025374833700000002	0.043574845300000005	-0.0044644653000000005	-0.0539775088	0.034400859900000004	0.0602012163	0.017410206299999998	0.0420713574	-0.0015718023	0.039967031800000004	-0.057273122	-0.0552217077	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	-0.0301777	0.0337741	0.0569848	0.000927785	2.70179e-05	-0.000464632
10182.1484375	10542.9375	10398.91015625	1.21504	33.743622	0.15475995500000003	0.043041181100000006	0.0258665683	-0.0042648085999999995	0.0062227738	-0.0549863112	0.05532297940000001	0.0477618476	0.0187038263	0.0486400915	-0.014461894599999999	0.0048094222999999995	-0.025093913199999998	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	-0.0448796	-0.0533365	0.0688087	0.00145203	0.000205296	-0.00058458
10143.9853515625	10542.6142578125	10401.2578125	1.177723	32.707272	0.06013875	0.0338674424	-0.0088327022	0.0542813796	0.032107202	-0.0486195907	0.035554934100000005	0.043123256299999996	-0.0172345224	0.005288716800000001	-0.0298070984	0.05706004519999999	-0.0247225035	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	-0.0425273	-0.0179061	0.0689645	0.0012456600000000004	0.000407885	-0.000549534
10153.0078125	10538.0400390625	10419.4365234375	1.100876	30.573118	0.11862114999999998	0.0216513768	-0.0364232969	0.041605345499999995	0.0367561615	-0.0166978461	0.028300829500000003	0.0248416062	-0.0365542564	-0.0287545687	-0.038651652	0.0602957936	-0.0705642214	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	-0.0301767	0.040236	0.0753538	0.000741	0.000163326	-0.00046397
10153.625	10554.54296875	10436.74609375	1.028452	28.561771	0.1973699	0.0137796727	-0.0436586569	0.0469926313	0.0239670108	0.0027992659000000003	-0.0104172303	0.013324792299999999	-0.0524164346	-0.04303485519999999	-0.025026088	0.0183900244	0.0168699171	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	-0.0350472	-0.0849512	0.051091	0.0012493	0.000405057	-0.000574927
10196.759765625	10561.3291015625	10445.7431640625	1.077036	29.911049	0.027618150000000008	0.0003814389	-0.059723847000000004	0.0480282343	-0.0277449567	0.016779423300000002	-0.0314806786	-0.007169057800000001	-0.0633801786	-0.0536080075	0.013855110300000001	-0.012782913799999998	0.053979234800000005	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	-0.0323217	-0.0710522	0.0565144	0.00120182	0.00043863	-0.000605279
10221.8037109375	10558.95703125	10453.4326171875	1.101516	30.590897	0.1002947	-0.0182443494	-0.0537113533	0.0031422851	-0.0457409612	0.0300193331	-0.0448321325	-0.0255468937	-0.055465924400000005	-0.0195254526	0.0351578424	-0.0268605278	0.0258621265	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	-0.0440607	-0.0243103	0.0410767	0.0007389319999999998	0.000464492	-0.000566507
10238.017578125	10564.69140625	10453.6298828125	1.1598	32.209526	0.039707950000000006	-0.0387426874	-0.0333188294	-0.0762627112	-0.0598873253	-0.0155269601	-0.0123145908	-0.0425362126	-0.036186662599999996	0.049297893200000005	0.0209883263	-0.0586116775	0.0049162984000000005	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	-0.0401789	-0.0370865	0.0410769	0.000908899	0.000207535	-0.000532436
10263.2373046875	10574.8203125	10447.70703125	1.223273	33.972263	0.1161154	-0.0668793028	0.0197665293	-0.024944739100000002	0.0289902825	0.0032384276	-0.0054695229	-0.054945679000000004	0.0090149523	0.0213048506	-0.0602261317	-0.0413418127	0.0551747629	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	-0.0390428	-0.0909582	0.0639349	0.00135124	0.000441588	-0.000621034
10269.7685546875	10564.73046875	10431.8994140625	1.239987	34.436459	0.06222915	-0.0084657355	0.0516562142	-0.0069428397999999995	-0.0056627145	0.044933588600000005	0.0062469214	-0.014389293899999999	0.0461704538	-0.030635352	-0.0303277065	-0.0634721807	0.0323921011	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	-0.0463038	-0.0456082	0.0699135	0.00131238	0.00045535	-0.000641203
10268.46484375	10561.212890625	10426.7607421875	1.239582	34.425194	0.13029984	0.0539016628	0.0188668574	-0.0542797633	-0.0101748538	0.0044713154	0.0418833526	0.0413838266	0.020149682	0.0370053334	-0.014885976200000001	-0.0657991736	-0.0343875919	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	-0.0451686	0.0261264	0.064375	0.0007647	7.70692e-05	-0.000529333
10224.275390625	10550.1748046875	10418.662109375	1.3620930000000002	37.827526	0.14018589000000004	0.025744970699999998	-0.040148226099999997	0.0088475831	0.0748884817	0.045231699400000006	0.057183664	0.0296222765	-0.0383152107	-0.0328052239	-0.0670283603	-0.0315016485	-0.0403293333	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	-0.0471072	-0.0389608	0.0476339	0.00142173	0.000489686	-0.000588066
10173.6416015625	10551.9111328125	10395.748046875	1.387655	38.537441	0.06850255000000001	-0.0271681216	-0.049569412300000004	0.023875697999999997	-0.0606437376	-0.0036876668	0.0499045898	-0.022981167	-0.0481905068	0.0049599403	0.029316841200000002	-0.0504654383	0.0204584914	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	-0.0472	-0.0548572	0.0713414	0.0016528	0.000656055	-0.0007667439999999998
