csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10435.2041015625	10849.341796875	10670.013671875	1.22498	37.220295	0.156209775	0.0364601717	0.0456300942	0.0552737438	-0.0244505744	-0.0347714899	0.0517950304	0.0399308644	-0.0479698093	-0.04724431269999999	-0.0382439668	0.0491164317	-0.0216142227	0.052005927	0.05185005	0.0515906009	0.051228098099999994	0.050763265599999996	0.0501970319	0.0495305282	0.0208815	-0.0394587	0.00814605	0.000714565	-0.000528609	7.60446e-05
10402.6435546875	10848.869140625	10638.595703125	1.55825	47.346481	0.098085431	0.0110629038	-0.0581593008	-0.045056311200000004	-0.0022084922	0.027608530299999996	0.0359299183	-0.0536289102	-0.009144654200000001	0.0528057943	-0.0229016969	0.061243001	0.0093423461	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	0.0208657	-0.0216733	-0.0110078	0.00144713	-0.000118757	-4.14602e-06
10397.564453125	10838.037109375	10640.07421875	1.366366	41.516201	0.231119259	-0.0380576251	0.0030792893	0.06537913669999999	0.0463413275	0.007770689	0.0181655615	0.0087456767	0.0342689118	-0.035967808	0.0168252749	0.030604801	0.0379390739	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	-0.0129747	0.0747439	-0.0473015	0.000632808	-0.000565261	-3.46792e-05
10391.1923828125	10836.7451171875	10640.091796875	1.128597	34.291752	0.230211875	-0.006006285300000001	0.0455946728	-0.052545045	0.011329390200000001	-0.0309371665	0.0416667715	0.0441152367	-0.007738977199999999	0.0342886657	0.0039430321	0.08060965519999999	-0.0389896971	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	0.0208682	-0.0580437	-0.0185301	0.000627524	0.000117789	-2.68137e-05
10358.2783203125	10842.94140625	10634.884765625	1.307771	39.735836	0.109896635	0.0583983696	-0.0190982537	0.0022338142000000003	0.050026351399999995	0.026237871	-0.0014757453	-0.0350166405	-0.0517657382	-0.0139751679	0.0025065825	0.03089698	0.0376905532	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	0.0208603	-0.0334753	-0.0515827	-0.000121753	0.000221461	0.000165592
10369.4482421875	10836.705078125	10637.1142578125	1.244638	37.817589	0.16726184	-0.0181000645	-0.0452451538	-0.005333683100000001	0.0344750518	-0.0496020529	-0.0060856816	-0.038212767200000004	0.036814993399999996	-0.022855494700000003	0.033889712999999995	-0.0082089585	-0.012401822600000001	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.0101467	0.0626515	-0.0297657	0.000491524	8.61372e-05	0.00018908
10384.6611328125	10836.833984375	10649.5224609375	1.123475	34.136116	0.190448375	-0.0455903878	0.0024528505	-0.0102726311	0.0434882336	0.0288721381	0.0073153759	0.011320396100000001	0.0427811845	0.0089288679	0.0338610727	0.0233843919	0.0376586643	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	-0.014259	-0.0691109	-0.0265681	0.000806893	4.48738e-05	-7.59411e-05
10407.2890625	10843.408203125	10655.341796875	1.133689	34.446453	0.20152327	-0.025797640299999997	0.0465366322	-0.0102075273	0.0232476542	-0.0281447771	-0.0267098811	0.0516744259	0.0119051471	-0.0029942265	0.0183229573	-0.02262061	-0.012239548000000001	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	0.0210823	-0.0298228	0.0556261	0.000174292	8.427609999999998e-05	0.000146049
10388.0771484375	10840.0419921875	10659.8076171875	1.197055	36.371803	0.035667000000000004	0.035359286499999996	0.028414106800000002	-0.0203295107	0.0191559168	0.0215316291	0.0103156297	0.024201346800000002	-0.0456806067	0.0050677481	0.025473276	0.014263988	0.0129693462	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	0.0110731	-0.0140087	0.0481831	0.000183411	8.427609999999998e-05	0.000184944
10398.1220703125	10851.171875	10659.826171875	1.184293	35.98402	0.11009819	0.044067619	-0.0056585739	0.0118764596	0.025029225899999997	-0.0246286829	-0.0159081925	-0.011673236399999998	-0.0545210958	-0.016108488100000002	-0.0052882473	0.0088548802	-0.0423045858	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	0.021082	-0.084433	0.0356892	0.000399557	8.427609999999998e-05	5.76682e-05
10443.19140625	10853.5126953125	10663.5185546875	1.23909	37.64901	0.08665599999999998	0.0031760139	-0.0643376197	-0.023722734199999998	0.0017221317	0.008454792	0.0026058152	-0.0543305982	0.0052538689	0.0031468171	-0.0141117769	-0.017955745	0.0250090046	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	0.0210716	-0.0146976	0.0378199	0.000201013	8.427609999999998e-05	-3.93778e-05
10438.669921875	10847.23046875	10658.08984375	1.253319	38.081329	0.1347662	-0.0585290151	-0.011544991499999999	-0.0010646984	0.0125257608	-0.0295491354	0.0195739589	0.0013538256	0.0567624132	0.0076577076	-0.0190715047	-0.030147447999999997	-0.0041525814	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	0.0210728	0.08321249999999998	0.0306223	6.33807e-05	0.000334276	0.000166136
10444.6103515625	10855.7451171875	10663.7705078125	1.151078	34.974815	0.228068865	-0.0229379565	0.0388160307	-0.0165165649	-0.0089915211	0.0059227818000000005	0.0623674412	0.0392362473	0.017351326299999997	0.0244523677	-0.048189414800000004	0.06046975190000001	0.0130383019	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	0.011092500000000002	-0.0765682	0.00131588	0.000342517	0.000480582	1.1549400000000003e-05
10408.2255859375	10850.2451171875	10648.646484375	1.109254	33.704021	0.04830387000000001	0.0384119481	0.0353579293	0.021925575099999997	0.0267478116	-0.0272653348	0.008966530799999999	0.0258228889	-0.0498609386	-0.0376160357	-0.0268639925	0.0069357019	-0.0071531292	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	0.0143285	-0.0590845	0.00907113	0.000484663	0.000535436	-0.000188029
10398.6708984375	10840.3779296875	10644.1943359375	1.3870650000000002	42.145123	0.241685295	0.013535143700000002	-0.0605335917	-0.0685883462	0.0152006566	-0.0130176342	0.0339216303	-0.053479285599999996	-0.004713090200000001	0.052304981699999996	0.0002586366	0.013878761699999999	-0.0095315143	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.0152937	0.0461172	-0.0367675	6.33807e-05	-0.000165724	-0.000286042
10402.6611328125	10834.763671875	10635.359375	1.382475	42.00568	0.1682631975	-0.0521601164	0.0028945205	0.017707913500000002	0.0639613471	-0.0002394477	0.058295404599999996	0.016053228	0.051211694	-0.0079294176	0.0340166861	0.012594822299999999	0.022928243100000002	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	0.014663	0.0548433	0.0393747	6.33807e-05	0.000626756	-9.75805e-06
10413.4580078125	10846.65625	10638.876953125	1.144082	34.762245	0.22235591250000003	-0.0014777157000000001	0.0458183667	-0.058839263499999996	0.0358711914	-0.046534056799999994	0.054231055300000004	0.049163403200000004	-0.0121595437	0.0339689175	-0.019850334299999998	0.0674437797	-0.0515492006	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	-0.0182532	-0.0743599	0.0214377	0.000578231	0.000502007	-0.000216149
10341.6220703125	10829.48828125	10620.5146484375	1.315391	39.967373	0.23729055000000004	0.0521094261	-0.0241189786	-0.0260609003	0.0884000354	0.0314525047	0.010637963	-0.0424292537	-0.044401921799999994	-0.0064319727	0.0383388708	0.036413656	0.0362433354	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	-0.0179703	0.0235004	-0.0647324	-0.000117627	0.000425364	-0.000503193
10349.3759765625	10836.4833984375	10635.419921875	1.306915	39.709835	0.14327563	-0.0188656793	-0.0457407413	-0.014883822	0.0745767665	-0.0585458182	0.0107531826	-0.039045964	0.0369366386	-0.0134600052	0.034104879	-0.0374140908	-0.0017114781	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	-0.0118244	0.0755566	-0.0425095	0.000273711	-7.950059999999998e-05	-0.000142383
10396.00390625	10850.6884765625	10653.154296875	1.281762	38.945572	0.35304551500000003	-0.0492802767	0.00440687	-0.023702368999999997	0.0966074552	0.0376780855	0.0078707859	0.021269640299999996	0.0432447034	0.0111702813	0.040976295499999996	-0.031976075699999995	0.07252753320000001	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	0.0190066	-0.0952433	0.0512152	-0.000270763	4.71357e-05	0.000340305
10312.2646484375	10834.33203125	10649.2998046875	1.2798250000000002	38.886711	0.154128295	-0.004724552	0.0420234632	-0.0459441821	0.0703169974	-0.0214312529	-0.0475603673	0.0402210241	-0.0046248402	0.0008774098	0.0917290714	-0.022299631299999997	-0.0060240841	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	0.0247856	-0.103175	-0.0296469	-0.000543583	0.000715231	9.01104e-05
10342.0205078125	10846.0927734375	10673.3837890625	1.181548	35.900623	0.11905082	0.039312042	0.042313830499999996	-0.0544987565	0.0310009336	-0.0229787638	-0.0692045518	0.0292829231	-0.0439829521	0.030039504100000003	0.0519642121	-0.046585104800000006	-0.0300232674	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	0.0231979	-0.0586152	-0.0124967	-0.00100105	0.000335394	-0.000187648
10346.08203125	10849.5029296875	10688.6484375	1.075816	32.688015	0.04721695	0.04324996	0.0039861987	-0.018565363	0.0152300199	-0.0508030263	-0.1065834974	-0.0078426751	-0.0432523032	-0.0081608962	0.030401177799999998	-0.08639912	-0.0653511432	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	0.0164306	-0.0469609	-0.0196709	-0.00121551	0.000433704	-0.000307301
10443.9248046875	10846.220703125	10707.0556640625	1.15785	35.180576	0.16936503	0.0300795796	-0.049976115999999994	0.0016195412	-0.0354557767	0.04522075019999999	-0.0147067902	-0.0482093186	-0.0139703832	0.0109821844	0.0081593238	-0.0920460297	0.0072517762	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0123834	0.0527795	-0.00536147	-0.00177669	0.000105769	-0.000171056
10437.072265625	10848.02734375	10694.0771484375	1.166853	35.454121	0.19499338	-0.035879880499999996	-0.045499402599999995	0.0048080882	-0.0563173197	0.0011595086	-0.043854837199999996	-0.0329553176	0.044656415199999994	-0.007308918100000001	-0.032624364100000004	-0.0327294613	-5.0785500000000004e-05	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	0.0191139	-0.0561683	-0.0395729	-0.00108306	0.00025927	-0.000116114
10481.8125	10865.7080078125	10704.333984375	1.182918	35.942253	0.14596505	-0.0395105546	0.0281695944	0.013185788	-0.045191564299999994	0.0782069942	-0.0180991488	0.039390819900000006	0.0279193019	0.013939893500000002	-0.0696304106	-0.0008210867999999999	0.0522547058	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.00851517	-0.109308	-0.00517363	-0.000575275	-0.000139043	-0.000166563
10451.75390625	10861.6103515625	10698.9599609375	1.207973	36.703526	0.0648800455	0.0565085927	0.034921870699999996	0.0615573482	-0.0362246128	-0.0094109866	-0.023398110299999997	0.0213042359	-0.056869166299999996	-0.0650426038	-0.0659637005	-0.0133601481	0.025062336299999998	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	5.76745e-05	-0.0854502	0.00369662	-0.000505802	-0.000403651	-0.000306372
10466.521484375	10853.5	10689.771484375	1.434795	43.595379	0.1585606945	-0.030467774700000002	-0.0412612557	-0.007815274799999999	-0.0652136613	-0.02808225	0.0277577355	-0.0358879115	0.0379909406	0.0241103108	-0.0828025936	-0.0239833921	-0.053135292199999996	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	-0.0138714	-0.0115442	-0.0402058	-0.000935212	-0.000403651	-0.000413426
10464.1123046875	10845.5390625	10673.3818359375	1.300324	39.509571	0.10831172	-0.031987331699999996	0.0354750951	-0.005803915400000001	-0.0514040687	0.0492730003	0.0418086822	0.042212977900000004	0.0212962964	0.049776563499999996	-0.0426557463	-0.0098022497	0.0353970695	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	-0.0113522	0.0374919	0.008299469999999998	-0.000935212	-0.000276582	-0.000375472
10408.0673828125	10851.34375	10669.193359375	1.326819	40.31461	0.19339966	0.0635359625	0.009248564499999999	0.0214283418	0.0081662329	0.0005939890000000001	0.0260131067	-0.0067284623	-0.0637328556	-0.0054481055000000006	-0.0348841564	0.0146739077	0.0340080736	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	-0.00317806	-0.0853352	-0.0212597	-0.000515181	-0.000403652	-0.000485156
10427.12890625	10834.8388671875	10657.2021484375	1.400589	42.556065	0.12404179000000003	-0.0340684891	-0.037412596400000005	-0.005852701899999999	-0.006414728299999999	-0.0661341714	0.0390765631	-0.0300340463	0.0426497697	-0.0115034701	-0.020373661100000003	-0.0096339328	-0.0612850133	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	-0.0149848	-0.0281444	-0.0479338	-0.000784806	-0.000551777	-0.000335503
10393.1591796875	10836.0810546875	10658.1376953125	1.244293	37.807091	0.23920575	-0.025345822999999996	0.0301317369	-0.040654694	0.0100642511	0.07122886169999999	0.0166439719	0.0384542102	0.0175210014	0.0562870237	0.015154935900000001	-0.0266087788	0.0326109075	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	0.0141505	0.0547263	0.00383565	-0.00137301	0.000156444	-0.00012332200000000004
10375.912109375	10837.947265625	10663.9794921875	1.143208	34.735683	0.23421955	0.051883876100000004	0.0343372625	0.0080869745	0.0312918875	-0.0535684845	0.0128792848	0.0175361806	-0.059350500199999996	-0.0288025527	0.0057133346	0.008752872	-0.0408571385	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	0.015947099999999995	-0.0975349	-0.0358371	-0.000671394	0.000136397	-0.000211439
10367.98046875	10836.7099609375	10660.169921875	1.326683	40.310459	0.0658595	0.0058337382	-0.0576098478	-0.0482003756	0.0236384808	-0.0175128427	-0.0215536791	-0.061995780300000004	0.0122804649	0.0241925895	0.041436459	-0.008196836400000001	-0.0137954162	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	0.0154489	-0.0674094	-0.0610595	-0.00069491	0.000253462	-0.000271126
10383.048828125	10823.6806640625	10671.482421875	1.2258810000000002	37.247669	0.1911138	-0.048189480199999996	0.0030142312	0.035450889	0.0500678616	0.0050521207	-0.0416050737	0.021469830699999998	0.0474154838	-0.0347107022	0.0736302356	-0.0366188611	0.0166282125	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	0.0164292	0.0414832	-0.0113777	-0.00106774	0.000350605	-0.000109917
10397.3759765625	10823.388671875	10686.4560546875	1.092556	33.19664	0.17853815	-0.006499013499999999	0.046755921500000006	-0.0328528768	-0.0163708917	0.0107136775	-0.0228265051	0.045109051799999994	-0.0018505483	0.0277484182	0.056680775499999995	0.005784074100000001	-0.0183111458	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	0.0152433	-0.068662	-0.0510486	-0.00068396	0.000234521	-0.000160776
10380.7314453125	10839.4560546875	10690.90625	1.077464	32.738083	0.06588956999999998	0.0559499254	0.0254406342	0.0235714474	0.000823275	-0.024573566	-0.0724730209	0.004804320900000001	-0.053854245700000004	-0.016279173600000002	0.0277775564	-0.020693360900000003	-0.0226217232	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	0.00151243	-0.0995242	-0.0488325	-0.000529517	0.000337147	-0.000285315
10417.9638671875	10838.53515625	10697.953125	1.251096	38.013809	0.06003448	0.0080055916	-0.06716748089999999	-0.019185941499999998	-0.0172834718	-0.0070514617	-0.058428886299999996	-0.0665087617	0.0098704631	0.0049560149	0.0398687735	-0.033520499	-0.023089090099999997	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.00910206	-0.0642314	-0.0521907	-0.000763866	0.000369197	-0.000294793
10422.1376953125	10831.08203125	10703.16015625	1.193474	36.262993	0.226503575	-0.0432497046	-0.0094029449	0.0511929616	-0.0118368472	-0.0076459629	-0.0601129779	0.002165135	0.0463422212	-0.043248136799999996	0.055121252999999995	-0.0918385164	0.008502924	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	-0.00402813	0.0654402	-0.014755	-0.0011145	-3.94207e-05	-0.000128723
10466.626953125	10845.4208984375	10704.8515625	1.119485	34.01487	0.20648977500000001	-0.0205956058	0.0459821724	-0.019758003899999998	-0.0809654	-0.0017584266	0.007100055500000001	0.047141144	0.0099863443	0.0308442448	-0.025366937200000002	0.0076654624	-0.0229634214	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	0.00640517	-0.0785658	-0.0422041	-0.000689893	-5.16642e-05	-0.0001839
10416.9833984375	10842.9453125	10696.134765625	1.197014	36.370552	0.04447834	0.0654115305	0.0253944106	0.0726312758	-0.0249491742	0.0114400945	-0.039401526	0.0014368563000000001	-0.0657720716	-0.0621594492	-0.016473625800000002	-0.0067815984	0.025892235099999997	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.008330749999999998	-0.09679380000000003	-0.0358995	-0.000597999	0.000187681	-0.000154736
10440.072265625	10845.3359375	10693.6552734375	1.398049	42.478863	0.2051552	-0.009205218000000001	-0.0562373906	-0.0359453514	-0.0765375104	-0.0365662498	-0.006927011899999999	-0.053060851	0.023348812099999998	0.0445388538	-0.0380457795	-0.033601617400000006	-0.0642903178	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.0137584	0.0176167	-0.07499219999999998	-0.00114687	0.000535183	-0.000126622
10435.0361328125	10842.6025390625	10683.5517578125	1.317638	40.035625	0.16349859999999997	-0.0380646632	0.0156875338	0.038802235299999994	-0.0119565602	0.0658083091	0.020604395	0.0284844	0.0370764027	-0.0209057033	-0.0230633352	0.0324348451	0.0715382941	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.0129326	-0.0766281	-0.0575869	-0.00062516	0.000175927	-0.00026611
10439.08984375	10844.2275390625	10688.4814453125	1.100469	33.437103	0.07040005	0.0062417491	0.0521676085	-0.0315280229	-0.0445072237	-0.052546613	-0.0038094577000000003	0.0426093445	-0.0306451875	0.0207510534	-0.0411942786	-0.0018071860000000001	-0.0684759943	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.0167477	-0.0608196	-0.0181575	-0.0007291109999999998	0.000175905	-0.000143142
10416.3798828125	10833.4150390625	10688.365234375	1.264549	38.422562	0.201085175	0.0612623112	-0.026679692400000003	0.0166024293	-0.015434460700000001	0.0653388694	0.0016021201	-0.0439846184	-0.045524565499999996	0.00011728	0.011437296599999999	-0.022744105299999998	0.057976882300000004	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.0048519	0.0622212	-0.0569015	-0.00113414	0.000223117	-4.72915e-05
10423.787109375	10838.4853515625	10680.7412109375	1.251176	38.016228	0.20370458	-0.0264808442	-0.0437041353	0.007321771899999999	-0.033317371400000004	-0.0280343885	-0.0050455056	-0.0344894424	0.0401027659	-0.0108587587	-0.026524941099999998	0.0216013436	-0.0335330839	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.00994852	-0.0832255	-0.0805238	-0.000574606	0.000207195	-3.19683e-05
10416.3623046875	10838.2783203125	10683.888671875	1.14836	34.892239	0.070870165	-0.0379953579	0.022959859	0.0107849597	-0.004304636	0.06330951	-0.0181606462	0.0340828342	0.0351734243	0.0221310978	0.0051963963	0.016304791000000003	0.0451439446	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.0119386	-0.0684033	-0.0418436	-0.000404128	0.000140096	-0.000101945
10413.037109375	10834.4404296875	10693.51171875	1.1375400000000002	34.563457	0.197345995	0.0198906942	0.0512666451	0.0314447416	-0.0256564629	-0.0466371737	0.010716588899999999	0.0451751937	-0.0319012547	-0.016722717800000002	0.0135133783	-0.02949776	-0.0356576087	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.0154213	0.0540485	-0.010970400000000002	-0.00118689	0.000140096	-7.394109999999998e-05
10418.6650390625	10837.388671875	10687.0478515625	1.361037	41.35429	0.202884545	0.0618585143	-0.0318877163	0.0084469957	-0.0163202579	0.06124738440000001	-0.0062590737	-0.0531930065	-0.050570066799999994	0.0086088225	0.0035854299	0.0180216643	0.0428188913	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.0107304	-0.0578254	-0.0697218	-0.000685315	0.000140096	-0.000123733
