csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9906.626953125	10224.19140625	9981.6572265625	1.145589	33.143051	0.21553316500000003	-0.007989429499999999	-0.0580780864	0.0430949825	-0.0251198971	-0.0013607486	0.0625461482	0.0022819276	-0.0577451948	0.0238791579	-0.050044357000000005	0.0427016211	0.0313004408	0.052005927	0.05185005	0.0515906009	0.051228098099999994	0.050763265599999996	0.0501970319	0.0495305282	-0.0141114	-0.094717	0.0478604	-0.0008816699999999998	4.74953e-05	0.000106925
9902.095703125	10228.6669921875	9973.849609375	1.158542	33.517784	0.042582770000000006	0.0173788895	-0.054696820800000004	-0.0001964116	-0.057274586100000004	-0.0313764448	0.036558578	0.034053825600000004	-0.051965957699999996	-0.0478581537	-0.023079486899999998	0.0199441806	0.0070692073	0.0519955539	0.051808603200000004	0.05149751650000001	0.0510630392	0.0505062122	0.0498283698	0.049031136100000004	-0.00698152	-0.096225	0.0595816	-0.000690026	-7.10571e-05	-2.73524e-05
9874.537109375	10223.46875	9975.0859375	1.154953	33.413952	0.171163675	0.04133491	-0.0248288623	-0.0419431647	-0.0208938438	-0.0796746425	0.0349325035	0.0502944064	-0.020854397	-0.0592909932	0.026756098199999998	0.0345820703	-0.0463032587	0.0519842386	0.0517634012	0.051396033499999993	0.050883175499999996	0.0502262789	0.049427203200000006	0.0484882105	0.00680112	0.0169644	0.0539511	-0.000608466	0.000146944	-0.000499014
9866.4580078125	10235.029296875	9989.2529296875	1.144985	33.125561	0.23835478000000004	0.05386119599999999	0.010204374	0.0058094686	0.019885908600000002	-0.053797905199999996	0.0123819295	0.0531711571	0.0299138	0.0204808398	0.041853130499999995	0.0026389337	-0.0360651456	0.0519719813	0.0517144471	0.0512861684	0.0506885591	0.0499235924	0.0489937939	0.0479022336	0.012018	-0.0654878	-0.0170002	-0.00153393	0.000422234	-0.00010508
9884.3271484375	10243.30859375	9998.4736328125	1.1188380000000002	32.369099	0.194628925	0.0524337405	0.0363519126	0.0483336657	0.0027300834000000005	-0.0505111529	-0.0246819858	0.0315560919	0.0539999718	0.0562984965	-0.0045973535	-0.031757594199999996	-0.0523904863	0.0519587822	0.0516617446	0.051167939100000004	0.050479246500000005	0.0495982899	0.0485284246	0.0472737256	-0.0132294	-0.0542158	0.0595906	-0.000608466	-0.000103056	7.454049999999998e-05
9857.5615234375	10238.3125	10021.73828125	1.129758	32.685043	0.190164735	0.02297747	0.047399555499999996	0.0527681412	-0.012156538	-0.012106219599999999	-0.074689733	0.0044604593	0.0488309391	0.0345439929	-0.051682086399999994	-0.007637642900000001	-0.0569228857	0.0519446416	0.051605297300000005	0.0510413648	0.0502552983	0.0492505187	0.0480313988	0.04660324440000001	0.018765	0.020053	0.0438599	-0.00096972	0.0008695919999999998	4.50258e-05
9921.283203125	10254.9482421875	10045.3740234375	1.115051	32.259548	0.17851573	-0.024367166000000003	0.042238232	-0.0156462618	-0.0448029537	0.0404637606	-0.0629556936	-0.023172374500000002	0.0383905612	-0.0295189729	-0.0537099843	-0.0258925767	0.0143899512	0.0519295596	0.0515451095	0.0509064663	0.0500167794	0.048880436299999996	0.0475030408	0.0458913855	0.00612775	-0.0608394	-0.00917059	-0.000738872	0.000651228	-0.000144874
9974.73046875	10261.5810546875	10045.783203125	1.063617	30.771505	0.1695876195	-0.0539983023	0.0282347232	-0.046120397599999995	-0.0049388206	0.043972251100000005	-0.06741543700000001	-0.055609443099999996	0.014052205900000002	-0.046089811900000006	0.0080324478	-0.045568970300000004	0.0533915711	0.051913536600000004	0.0514811855	0.050763265599999996	0.0497637591	0.0484882105	0.046943695300000005	0.0451387809	-0.0121947	-0.129546	-0.0330135	-0.000319366	2.38681e-06	-0.00025084
10030.51171875	10257.2314453125	10048.8154296875	1.136486	32.879669	0.06507984449999998	-0.0645874674	-0.0195622675	-0.0373290597	0.0871695069	0.047489520199999996	-0.0136776928	-0.052937646	-0.0250970164	0.023818968	0.07516154650000001	-0.0400701296	0.0518490458	0.0518965729	0.051413529900000005	0.0506117859	0.049496310700000004	0.048074019	0.0463537271	0.0443460988	-0.0263397	-0.0940383	-0.0265765	-0.000341998	8.27017e-05	-0.000327696
9998.0439453125	10259.169921875	10041.24609375	1.304109	37.729164	0.124358755	0.0026523415999999997	-0.0616673494	0.028633971299999998	-0.019041345	0.08431876769999999	0.0003378999	0.0010180586999999999	-0.053898403899999996	0.028384797799999997	-0.0454733332	-0.0738743152	0.0800652849	0.0518786688	0.0513421476	0.050452052000000004	0.0492145117	0.0476380492	0.045733521	0.0435140429	-0.0149149	-0.0460859	0.0186651	-0.000435925	9.83384e-05	-4.24606e-05
9961.939453125	10246.244140625	10018.6748046875	1.264212	36.574905	0.16420747999999996	0.0363443898	-0.0186650685	-0.0778468983	0.0314609937	0.0266076032	0.0137014464	0.0491694749	-0.023959561299999998	-0.0362342375	0.0282702153	-0.058385438399999996	0.0405899411	0.0518598245	0.0512670438	0.05028409	0.0489184439	0.0471804988	0.0450834817	0.0426433521	-0.0150086	0.0245742	-0.0435192	-8.86188e-05	-0.000179743	-4.24606e-05
9939.732421875	10242.2119140625	9999.3828125	1.224995	35.440338	0.14183474	0.0466027026	0.033802605	0.0181358185	0.0109260274	0.0490338188	0.052566010499999996	0.0345862506	0.0411398027	0.032658602099999996	0.0007466032	-0.0266261412	0.0845241065	0.0518400405	0.051188224000000004	0.0501079272	0.048608193	0.046701575099999997	0.044404033200000005	0.0417347994	-0.0175122	-0.08108519999999998	-0.0383117	0.000320609	-0.0003398	-4.24606e-05
9949.62109375	10240.85546875	9993.6884765625	1.227567	35.514748	0.14804432	-0.0261475614	0.0435223832	0.010705133700000001	-0.0366161714	-0.0006157535	0.050971988899999994	-0.0294688602	0.0333494425	-0.0340814426	-0.0270451338	-0.0312334395	0.0196301445	0.0518193171	0.0511056938	0.0499235924	0.048283849000000004	0.0462014949	0.0436956187	0.0407891915	-0.00901665	-0.0435468	0.0187149	0.000661588	-0.000743818	-0.000197139
9948.3505859375	10233.779296875	9986.2431640625	1.274751	36.879818	0.17314466	-0.0398256824	-0.0149412143	0.0114258468	0.0362355387	-0.0654019127	0.0381026729	-0.0394193703	-0.0242326835	0.0276436752	0.0360423022	-0.0097195856	-0.0281073302	0.051797654699999994	0.0510194592	0.049731115599999993	0.047945506	0.045680484800000004	0.0429587004	0.0398073679	-0.0220355	0.0436714	0.0466562	0.000661589	-2.56268e-05	-0.000378273
9892.720703125	10239.4228515625	9979.8349609375	1.273903	36.855282	0.10612388999999996	0.007592658100000001	-0.0600055468	0.0660961369	-0.055452475700000003	-0.0205576051	0.0278473573	0.0153048796	-0.0568183237	0.0207630563	-0.06639040809999999	-0.0388502356	0.0028906518	0.0517750536	0.050929526600000004	0.0495305282	0.047593262000000004	0.0451387809	0.042193758899999996	0.0387902005	-0.0202996	-0.041348	0.0521139	0.000605342	0.000128986	-0.000445631
9870.1806640625	10240.1123046875	9983.3388671875	1.259021	36.424744	0.08366317	0.0497925925	-0.0234266523	-0.0212524552	-0.0185094651	-0.0896966557	-0.0015781818	0.049864472800000004	-0.0198522712	-0.0380443086	0.0302765688	-0.043652260199999994	-0.0466721189	0.051751514299999996	0.050835902300000006	0.049321863	0.0472272192	0.0445766286	0.0414012932	0.0377385923	-0.0207869	-0.032297	0.0626348	-7.7871e-05	-5.671e-05	-4.24606e-05
9855.751953125	10227.17578125	9988.1162109375	1.130005	32.692162	0.17406539499999998	0.05988405	0.023787244500000002	0.0421824906	0.015164007	-0.0638981433	-0.0184584589	0.0470334283	0.0339903881	0.0448484802	0.0164947119	0.0131462152	-0.07770047440000001	0.0517270372	0.0507385932	0.0491051539	0.0468474837	0.0439942824	0.040581820299999995	0.036653477000000004	0.0147229	0.0531497	0.0870786	-7.7871e-05	0.000396835	7.72963e-05
9865.921875	10224.61328125	9997.6435546875	1.08491	31.387531	0.223648795	0.0403930032	0.044338814000000004	0.0687271824	0.0031134033000000004	-0.0230906727	0.0009013058	0.0233577693	0.0518740439	0.044893801500000004	-0.0185558326	0.0100006016	-0.045210712800000004	0.0517016228	0.0506376064	0.048880436299999996	0.04645416559999999	0.0433920063	0.0397358747	0.035535818	-0.011276	-0.0484371	0.0613268	0.000697813	-0.00011395	-4.24606e-05
9878.1337890625	10239.150390625	10007.4306640625	1.133724	32.79977	0.10554382	-0.0093161106	0.0470282072	0.0320112772	-0.0668175863	-0.0228420163	-0.0539680438	-0.0266015259	0.0469601082	-0.023919796200000003	-0.0426996158	0.0054376366	-0.0028233115999999996	0.05167527139999999	0.0505329491	0.048647746900000004	0.046047379000000006	0.042770073	0.0388640084	0.034386607799999996	-0.0138109	-0.10513	0.036136	0.000487332	-0.00011395	-0.000254484
9932.5380859375	10242.7041015625	10017.3828125	1.148465	33.226242	0.12033599	-0.0459541354	0.0241612223	-4.69771e-05	-0.0062532235	-0.0641778297	-0.0688926363	-0.0559188896	0.0025533275	-0.0160432504	0.011112746299999999	-0.0326842833	-0.0648076026	0.051647983700000004	0.050424629000000006	0.048407123600000004	0.0456272417	0.042128764299999996	0.0379667899	0.0332068666	-0.00928376	-0.038069	0.0548341	0.0008485679999999998	-0.000212262	-0.000113037
9941.533203125	10239.1396484375	10024.1328125	1.091522	31.578836	0.1228718775	-0.046650824800000004	-0.010530031799999999	-0.0016154016	0.04612671980000001	-0.0321873065	-0.0358293962	-0.0550540637	-0.0239339971	0.0231421443	0.0488832492	-0.0418683109	-0.0754540027	0.05161976	0.0503126539	0.0481586057	0.045193875599999996	0.0414683707	0.0370448047	0.0319976419	-0.00928028	0.030873	0.0261511	0.000616944	-0.00036395	8.51895e-06
9958.056640625	10251.2158203125	10032.4267578125	1.172827	33.931065	0.2407388775	-0.030134587799999998	-0.0536684235	0.0529415133	0.0538193924	0.0204778228	-0.0054548756999999995	-0.0210666971	-0.0532185424	0.0672254539	0.012412508899999999	-0.044588321900000005	0.0152896052	0.0515906009	0.0501970319	0.0479022336	0.044747406399999995	0.0407891915	0.0360986541	0.0307600073	-0.009281480000000003	-0.132511	-0.0195041	0.000172057	-0.000225847	-4.24606e-05
9915.640625	10243.9716796875	10013.236328125	1.24413	35.993938	0.10154445999999996	0.020813365900000002	-0.0643403212	-0.0131205798	-0.0691400039	0.0157976365	-0.0285970129	0.0389682308	-0.057074748700000004	-0.0265068465	-0.0367136769	-0.060142364299999994	0.0130105102	0.051560506900000004	0.0500777714	0.0476380492	0.0442879634	0.0400915342	0.0351289553	0.029495061800000003	-0.0092805	-0.0848446	0.0261467	2.27434e-05	-0.000210635	-4.24606e-05
9919.3173828125	10232.271484375	10013.5712890625	1.255692	36.328419	0.25270785500000004	0.0528418353	0.0037914897999999997	-0.0394305853	0.049725453499999996	-0.0015016998999999999	0.0168517369	0.055589167300000006	0.0086991473	0.0057321901	0.0606525413	-0.041227701400000004	-0.033955766899999996	0.051529478600000005	0.0499548811	0.0473660956	0.04381568	0.039375714900000004	0.034136341	0.028203928399999998	0.0229319	0.0248965	-0.0441881	-0.000295362	7.13861e-05	0.000165804
9923.328125	10244.7509765625	10011.751953125	1.203188	34.809425	0.082571935	0.0200039676	0.047369618499999995	0.010851668600000001	-0.009024629499999999	0.0371664246	0.019514489	0.0132965055	0.057325861900000004	0.030833629700000004	-0.0307939325	-0.054164226100000004	-0.0092355942	0.05149751650000001	0.0498283698	0.047086417199999994	0.0433306929	0.0386420579	0.0331214586	0.0268877535	-0.0121618	0.0248954	-0.0391022	-0.000126051	-0.000398863	-4.24606e-05
9937.8740234375	10245.74609375	10006.59765625	1.1693	33.829029	0.219495365	-0.0425594724	0.0368441181	-0.014965493	-0.037338279700000004	-0.0152616204	0.0009359831	-0.0498649842	0.0167369783	-0.0214978298	-0.007734589599999999	-0.0749789311	0.0033927131	0.0514646213	0.0496982467	0.0467990594	0.0428331429	0.0378908956	0.0320849701	0.0255477056	0.0117869	-0.0645137	0.0261606	5.35201e-05	7.41866e-05	0.000122414
9907.5966796875	10237.599609375	10007.6015625	1.246898	36.073997	0.17831045	-0.032342912	-0.021662275	0.0246347368	0.0606126189	-0.0363924864	0.0039307267	-0.032068796000000004	-0.0343343954	0.0539475245	0.0288484907	-0.0419776049	-0.034078514500000004	0.0514307934	0.0495645213	0.0465040693	0.0423231742	0.0371225682	0.0310275517	0.0241849747	0.00179301	0.0320803	0.0273577	0.000213208	-0.00101176	-4.24607e-05
9908.1865234375	10234.3916015625	10008.3662109375	1.227876	35.523693	0.07591408499999999	0.012441289	-0.0577540966	0.022970284100000002	-0.06341849719999999	0.0106899005	-0.0076694125	0.0225513979	-0.0475082413	0.0044922813	-0.065218909	-0.0534767846	-0.0309623449	0.051396033499999993	0.049427203200000006	0.0462014949	0.0418009346	0.0363374238	0.029949893199999997	0.022800770499999998	0.021275	0.0497168	0.0115356	-1.55372e-05	-0.00106694	0.000133084
9893.890625	10243.3388671875	10006.2265625	1.225506	35.455116	0.21917212149999998	0.0460847639	-0.0116827676	-0.0460937305	0.0114396307	-0.034111337900000004	-0.0374942141	0.0484692639	-0.0009370728	-0.026743235	0.0426533844	-0.0699769882	-0.0128675829	0.05136034230000001	0.0492863025	0.0458913855	0.0412665756	0.035535818	0.0288526975	0.0213963222	0.0254475	-0.0934258	-0.0166833	-2.34277e-06	-0.00029414	0.000219852
9895.40234375	10245.5400390625	10010.6875	1.176713	34.043499	0.25547069850000004	0.05036894559999999	0.0273909025	0.0396634619	0.0248067505	-0.0242447029	-0.07887438969999999	0.031011364500000003	0.0402048175	0.053541220300000004	4.2534e-06	-0.056920499000000006	-0.0815355442	0.0513237204	0.0491418292	0.0455737918	0.0407202521	0.0347181141	0.0277366804	0.019972876599999998	0.0254745	0.06841650000000002	0.0584453	7.655959999999998e-05	-7.51634e-05	0.000291429
9880.7099609375	10243.689453125	10038.3291015625	1.284923	37.174122	0.32387299	0.015214615800000001	0.0458985242	0.0117798632	0.020591330300000002	0.0435044928	-0.0768015994	0.0137121258	0.0479797731	0.041390386	-0.015403725200000001	-0.0416175857	0.00020057990000000003	0.0512861684	0.0489937939	0.0452487656	0.0401621225	0.033884682400000005	0.0266025699	0.0185316977	-0.008779139999999998	-0.0250513	-0.0891259	0.000339534	-0.000275186	-0.000217181
9878.9560546875	10248.9892578125	10044.232421875	1.269147	36.717682	0.228169305	-0.0158219884	0.043924132000000005	0.0024996713	-0.016349959299999998	0.0778672703	-0.0805190931	-0.017128047	0.0505382528	0.0011588834	-0.0057739806999999995	0.0402163602	0.08325987230000001	0.051247687	0.048842207400000004	0.0449163597	0.0395923486	0.0330359005	0.025451105699999997	0.0170740649	-0.017309	-0.187463	-0.0812024	0.000831321	7.10679e-05	-0.000365225
9934.7509765625	10231.49609375	10045.599609375	1.138099	32.926353	0.229787745	-0.0460948389	0.0311607445	-0.0344091834	-0.0046353305	0.0812740623	-0.0680691345	-0.043000890099999994	0.023955811400000002	-0.0362115458	-0.0154780997	0.0405056645	0.0232146498	0.051208277	0.0486870805	0.0445766286	0.039011095499999995	0.0321721529	0.0242830392	0.0156012726	-0.0214976	-0.0501159	-0.07744149999999998	-0.000599056	-0.000184968	-0.000368635
9952.06640625	10245.4130859375	10054.5556640625	1.035629	29.961775	0.07232968499999999	-0.0340099308	0.0248375583	-0.02227479	-0.0019352401999999998	0.0739992783	-0.06749654719999999	-0.0428892342	0.0205787574	-0.03468208	-0.0111065444	-0.0092627942	0.0346635791	0.051167939100000004	0.0485284246	0.0442296274	0.0384185319	0.031293831	0.0230991321	0.014114628300000001	-0.00989211	-0.0401204	-0.0544795	-0.000349398	-0.000149639	-9.82881e-05
9996.203125	10241.9189453125	10047.076171875	1.090516	31.549717	0.26378211500000004	-0.0427176684	0.017005517	-0.0343884137	0.0047464543	0.048209379299999994	-0.043146533200000003	-0.04969262730000001	0.0092323191	-0.0419760194	0.0054192913	-0.022511148999999998	-0.0159836213	0.051126673899999996	0.0483662511	0.043875412999999995	0.0378148296	0.0304013325	0.0219001568	0.012615452	0.0232521	0.08594309999999998	0.013546	-9.1603e-05	-0.000275186	0.000249348
10041.6611328125	10234.30078125	10042.708984375	1.13732	32.903809	0.07160114999999999	-0.0592383564	-0.004174995900000001	-0.0619684322	0.0730447947	0.0478679745	-0.0014602085000000001	-0.059005672099999996	-0.008570278800000001	-0.0249365209	0.056662536500000006	-0.0052244540999999995	-0.0006017769	0.051084482199999996	0.0482005719	0.0435140429	0.0372001635	0.029495061800000003	0.0206868955	0.0111050747	0.0179253	0.0739915	-0.0386133	-9.1603e-05	-0.000275186	0.000206079
9950.1865234375	10230.0654296875	10018.0791015625	1.137471	32.908184	0.205676555	-0.0405621856	-0.0196117995	-0.0051380145	0.054365018200000004	0.0375583709	-0.0046265388	-0.0439213579	-0.0281092579	0.0307118962	0.0507711602	0.025191632000000002	0.0418400173	0.0510413648	0.0480313988	0.0431455762	0.0365747118	0.028575429500000003	0.0194601395	0.0095848376	0.0105983	-0.0851544	-0.0221957	0.000216575	-0.000275186	5.85359e-05
9965.76171875	10232.1015625	10013.9326171875	1.19252	34.50079	0.07889575000000001	-0.009365910500000001	-0.066920525	0.0404118427	-0.0010283173	0.0765686817	0.0168703459	-0.0004876509	-0.0585558368	0.0509878609	-0.0436854939	0.0109027396	0.0721260291	0.0509973225	0.0478587443	0.042770073	0.035938656	0.0276428521	0.0182206891	0.0080560904	0.0223192	-0.0718528	-0.036982	-9.1603e-05	-0.000748747	5.85359e-05
9935.013671875	10214.583984375	10003.3271484375	1.227963	35.526192	0.15871645499999998	0.0266922958	-0.0357847625	-0.071078427	-0.0225239524	0.015355430900000001	0.0247045134	0.0408637362	-0.042308258700000004	-0.052601336500000005	-0.0086851311	0.017331392299999998	-0.0014960554000000002	0.050952356100000006	0.047682620700000004	0.042387594400000006	0.0352921804	0.0266977522	0.0169693528	0.0065201903	0.0339062	0.0402974	-0.044588	-9.1603e-05	-0.000785902	0.000568846
9919.3505859375	10223.5693359375	9997.9169921875	1.180641	34.15712	0.1274081	0.0427345283	0.0197083778	-0.0210274221	0.0486502419	0.018539373600000002	0.0760951807	0.045261875	0.0270479332	0.011898328799999998	0.0316128397	0.036339049500000005	0.0235717844	0.0509064663	0.0475030408	0.0419982029	0.0346354725	0.025740557799999998	0.015706947	0.0049785012	0.0285696	-0.0471297	-0.0477659	-0.000137716	-0.000222117	0.000549414
9885.1044921875	10225.04296875	9979.5654296875	1.175272	34.001797	0.1258504	0.0117025078	0.0452802375	0.024451156	-0.0387992144	0.0094588761	0.0617755459	0.0015502909	0.052268714699999996	-0.0117893975	-0.0483684517	0.050387952300000004	0.054636575199999995	0.0508596541	0.0473200178	0.041601962	0.0339687226	0.024771702599999997	0.0144342951	0.0034323917999999998	0.0285948	-0.100079	-0.0263703	0.00030805	-0.000482626	0.000226083
9885.83203125	10220.59375	9978.9404296875	1.159826	33.554924	0.12041155	-0.0434314348	0.0341213571	-0.0115022603	-0.0410208602	-0.0587330409	0.0059103809	-0.043157660199999996	0.0176208206	-0.050295159900000004	0.0092488117	0.0352124682	-0.0306056369	0.05081192019999999	0.04713356480000001	0.041198936299999996	0.0332921241	0.023791625499999997	0.0131522273	0.0018832348000000002	0.0257444	-0.0505393	0.0117455	0.000452109	-0.000924251	0.000238512
9876.0556640625	10208.21484375	9982.7822265625	1.239343	35.855431	0.194652455	-0.0302344157	-0.0207766346	0.040781491499999996	0.04795206900000001	-0.062359087300000005	0.0418652713	-0.0312033306	-0.0291826989	0.045368341799999996	0.0220938452	0.0665373209	-0.0748888686	0.050763265599999996	0.046943695300000005	0.0407891915	0.0326058731	0.022800770499999998	0.0118615799	0.00033240580000000003	0.0226874	0.0401368	0.0494905	7.25171e-05	-9.74928e-05	0.000295649
9860.6513671875	10215.1064453125	9980.298828125	1.218694	35.25803	0.2830083475	-0.009953528199999999	-0.0538281878	0.0466258453	-0.0308618218	-0.020968723	-0.0055173562	0.0052926914000000005	-0.0524805456	0.0205254633	-0.042997367800000005	0.0738358709	-0.0063937896	0.050713691	0.046750423099999994	0.0403727944	0.0319101687	0.0217995865	0.0105631949	-0.0012187183	0.0220719	-0.114415	-0.0418518	0.000111038	-0.0005011	7.802149999999998e-06
9833.130859375	10217.6064453125	9994.869140625	1.155413	33.427258	0.0797707475	0.0198679451	-0.0447493917	0.0058890313	-0.0321454557	-0.042569784900000004	-0.0664248037	0.040749657200000004	-0.0403746588	-0.032288587	-0.0160750258	0.0340462125	-0.0367512311	0.0506631975	0.0465537623	0.039949813	0.0312052124	0.020788527	0.0092579192	-0.0027687603999999996	0.0256098	-0.0832558	-0.036755	-0.000234792	-0.000110652	7.10611e-05
9830.259765625	10218.1337890625	10010.751953125	1.120255	32.41011	0.25344599500000004	0.0401675622	-0.0189768728	-0.0406796625	-0.0241272072	-0.0469209365	-0.0511230099	0.048091254800000004	-0.0137640052	-0.0483973738	0.009899863	0.040839907599999996	-0.0914949509	0.0506117859	0.0463537271	0.0395203163	0.0304912088	0.01976805	0.0079466043	-0.0043163442	0.0316552	0.07305889999999998	0.0300812	-0.000295235	-0.0005011	0.000105164
9862.126953125	10225.4296875	10022.263671875	1.084996	31.390009	0.23963745	0.043677175	0.0084899183	-0.051066052699999996	0.028678937400000003	0.0012647577	-0.0352396832	0.0538862983	0.0200616939	-0.0158108176	0.05709861559999999	0.0345036209	-0.0388567416	0.0505594572	0.0461503319	0.0390843742	0.0297683648	0.0187386178	0.0066301057	-0.0058600956	0.0256199	-0.0399701	-0.0648084	-0.000497097	-0.000192532	0.000101923
9896.263671875	10241.728515625	10024.1484375	1.0558360000000002	30.546385	0.12286267	0.053787291699999996	0.0367188077	-0.0019552641	0.0591013259	0.022915902999999998	-0.0405755629	0.042213651500000005	0.0525867569	0.05495239389999999	0.033484096	0.0169445293	0.023906480600000002	0.0505062122	0.0459435916	0.0386420579	0.0290368899	0.0177006967	0.005309281999999999	-0.007398644	0.0256342	-0.0985407	-0.0298171	-0.00018174	-0.000410793	4.98116e-05
9929.9111328125	10244.6357421875	10032.59765625	1.114443	32.241947	0.15468092	0.0258353493	0.05403441269999999	0.0430068629	0.0140751808	0.055535741500000006	-0.0277901049	0.011005335500000001	0.0601099687	0.059447464500000005	-0.027869741400000002	-0.014831176699999999	0.026853457400000003	0.050452052000000004	0.045733521	0.0381934396	0.0282969964	0.0166547571	0.0039849949	-0.0089306233	0.0356124	-0.0286097	0.011954200000000003	0.000168607	-0.0005011	0.000269166
